"","Day","S","I","R"
"162",162,98757.1298953994,240.940195104229,1001.92990949639
"163",163,98741.8619880828,241.960552615403,1016.17745930175
"164",164,98727.1785610375,246.60070179369,1026.22073716879
"165",165,98701.6569455828,247.789596701184,1050.55345771605
"166",166,98698.739705502,249.770370738315,1051.48992375973
"167",167,98688.34218633,254.479873863525,1057.17793980652
"168",168,98688.34218633,254.479873863525,1057.17793980652
"169",169,98659.4504979554,258.009404223683,1082.54009782094
"170",170,98659.4504979554,258.009404223683,1082.54009782094
"171",171,98622.713480635,262.133644288225,1115.15287507675
"172",172,98622.713480635,262.133644288225,1115.15287507675
"173",173,98587.8719327401,268.70768816723,1143.42037909264
"174",174,98587.8719327401,268.70768816723,1143.42037909264
"175",175,98569.4045569979,272.379575477517,1158.21586752461
"176",176,98558.097005262,275.724947755086,1166.17804698293
"177",177,98541.9096272584,276.713835246344,1181.37653749526
"178",178,98510.7478304074,279.590245967454,1209.66192362513
"179",179,98508.9486865563,281.389389818534,1209.66192362513
"180",180,98481.8060842477,285.857116374936,1232.33679937738
"181",181,98477.222630403,286.698514491033,1236.07885510598
"182",182,98466.2845219707,290.096200396754,1243.61927763255
"183",183,98434.1175079148,293.843265688548,1272.03922639669
"184",184,98434.1175079148,293.843265688548,1272.03922639669
"185",185,98410.982761785,295.487406739925,1293.52983147504
"186",186,98372.1415415881,300.196412477866,1327.66204593399
"187",187,98362.6266469052,304.618242003529,1332.75511109125
"188",188,98348.4613512187,307.019677732945,1344.51897104835
"189",189,98331.0386681968,308.463349979634,1360.49798182354
"190",190,98328.7803167889,310.416049661216,1360.80363354988
"191",191,98306.9160622776,313.555292558369,1379.52864516408
"192",192,98277.4778555602,316.117448989977,1406.40469544986
"193",193,98254.2351321929,320.498251755769,1425.26661605136
"194",194,98243.9590684506,322.878625430943,1433.16230611843
"195",195,98235.3830008221,325.115894895471,1439.50110428246
"196",196,98197.0171017874,328.463767015454,1474.51913119718
"197",197,98180.0451503886,330.406266249097,1489.54858336232
"198",198,98166.8334146682,333.464679273669,1499.70190605814
"199",199,98150.8485708849,336.126490268951,1513.02493884619
"200",200,98115.3950428733,339.803645595369,1544.80131153134
"201",201,98114.1468326782,341.051855790413,1544.80131153134
"202",202,98087.6582506056,345.860511029031,1566.48123836534
