"","Day","S","I","R"
"102",102,99910.6613895049,59.7537940805866,29.5848164144978
"103",103,99872.9269338483,62.9792096450811,64.0938565066738
"104",104,99900.8125318351,62.1058677545886,37.0816004103418
"105",105,99889.26273685,63.1051230201255,47.6321401299287
"106",106,99877.0027729527,62.2812747380483,60.7159523092432
"107",107,99899.101759434,63.3839484190546,37.5142921469955
"108",108,99913.1428279097,62.9747613898736,23.8824107004238
"109",109,99882.2527959278,62.3917232578501,55.3554808143855
"110",110,99885.0857628472,62.1317460651971,52.7824910876128
"111",111,99878.1471641857,61.4803241888869,60.3725116254334
"112",112,99891.7695887746,63.4613898372659,44.7690213881843
"113",113,99873.2598174654,62.7393798233211,64.0008027113142
"114",114,99895.8428591697,61.8076755194796,42.3494653107843
"115",115,99892.5891880563,61.1245144621315,46.2862974815278
"116",116,99889.1543523998,62.7203312087329,48.1253163914437
"117",117,99887.4046427545,61.4274129906495,51.1679442548389
"118",118,99871.2315602583,62.9893948521589,65.7790448895775
"119",119,99881.2953344798,63.5184829194828,55.1861826007623
"120",120,99890.9563623052,62.4274345190022,46.6162031758311
"121",121,99897.8646036591,62.4872583686448,39.6481379722828
"122",122,99889.6334369729,63.1052818063016,47.2612812207315
"123",123,99883.3544926215,65.0527458478479,51.5927615306833
"124",124,99900.6055384053,64.7606626521922,34.6337989424933
"125",125,99885.9761009831,64.1659898828694,49.857909133986
"126",126,99869.4190420434,63.1658619307436,67.4150960258521
"127",127,99866.9601363656,63.6454155522773,69.39444808214
"128",128,99865.5154906608,64.1262939174107,70.3582154217793
"129",129,99870.3000175873,63.0972473501184,66.6027350625668
"130",130,99869.0882680458,65.0899431414497,65.8217888127688
"131",131,99867.6710990455,65.9370846814924,66.3918162730419
"132",132,99891.6049639414,65.421620839381,42.9734152192188
"133",133,99863.7185062227,64.5795238973363,71.7019698799527
"134",134,99845.4779167883,65.8494539419401,88.6726292697887
"135",135,99876.5686662547,66.2269109479988,57.2044227972644
"136",136,99853.9952058237,65.4676823379236,80.5371118383947
"137",137,99873.7974883345,63.160220400288,63.0422912652475
"138",138,99866.3589647242,65.2363939293708,68.4046413463655
"139",139,99880.2247987593,64.7139270857806,55.0612741548747
"140",140,99879.3752904866,66.7276450945747,53.8970644188304
"141",141,99878.2729947624,65.6266606297328,56.1003446078366
"142",142,99859.9908001647,67.4281890952971,72.5810107400295
"143",143,99872.1583649982,68.6428296627591,59.1988053390488
"144",144,99877.8524642907,65.3229871492636,56.8245485600648
"145",145,99855.0818104205,67.345656624741,77.5725329547451
"146",146,99854.2520684573,67.0691673439163,78.678764198805
"147",147,99864.57900117,66.8828431440623,68.5381556859237
"148",148,99858.5539046959,67.6983933230645,73.7477019810629
"149",149,99850.3361218627,65.8953375949487,83.7685405423354
"150",150,99848.3598736754,68.3177194466656,83.3224068779629
"151",151,99851.8181311512,65.8288567309204,82.3530121178899
"152",152,99858.2931724488,67.0699384771565,74.6368890740246
"153",153,99871.1235336956,69.1553650411742,59.721101263223
"154",154,99860.9422907653,68.6385201549881,70.4191890797356
"155",155,99862.2816534897,67.9935355108339,69.7248109995062
"156",156,99837.7631082264,69.4736131534679,92.7632786200898
"157",157,99862.7778271452,67.3429549852427,69.8792178695554
"158",158,99862.1919843416,69.846647941564,67.9613677168298
"159",159,99862.2795201547,69.1967897816005,68.5236900637033
"160",160,99839.3590222643,67.1835167745513,93.4574609611103
"161",161,99874.3581855687,69.3705230747858,56.2712913564839
"162",162,99855.2442193323,68.7418732649281,76.0139074027901
"163",163,99854.7731356188,69.6736448731195,75.5532195080357
"164",164,99860.8595969005,68.9072707917678,70.2331323077351
"165",165,99843.0516217174,70.5173875371652,86.4309907453906
"166",166,99845.5604129239,71.1931963872696,83.246390688827
"167",167,99850.3591277109,70.3719886095493,79.2688836795361
"168",168,99846.3230885529,68.898114306049,84.7787971410328
"169",169,99856.2895978233,70.4658123830071,73.2445897936577
"170",170,99836.254960678,70.0567963055296,93.6882430164756
"171",171,99841.6354743257,72.1692488367376,86.1952768375537
"172",172,99827.3555771929,68.8140101300448,103.830412677029
"173",173,99863.2431270624,69.5617651074672,67.1951078301764
"174",174,99846.6276573334,71.0144261155748,82.3579165510474
"175",175,99842.8277819608,70.6342758679418,86.5379421712125
"176",176,99846.5952703821,70.1826673865548,83.2220622313657
"177",177,99852.821027208,72.505398469508,74.6735743224657
"178",178,99840.2476236959,73.1584530539548,86.5939232500916
"179",179,99842.1995376238,73.0311224613255,84.7693399149037
"180",180,99856.8857360455,72.0558549689082,71.0584089855195
"181",181,99848.7570518903,70.9492985955294,80.2936495141217
"182",182,99839.6232582811,72.6708864764155,87.7058552424141
"183",183,99849.189081452,70.1027411444061,80.7081774035711
"184",184,99844.6020715412,70.9851553221756,84.412773136555
"185",185,99831.5738066079,72.4090499956431,96.0171433963823
"186",186,99843.9927579627,71.6908118890478,84.3164301482159
"187",187,99824.8536161157,74.4879773082836,100.658406575984
"188",188,99839.6480608243,72.70975453833,87.6421846373617
"189",189,99844.0551448242,72.8482639921814,83.0965911835521
"190",190,99832.5281699616,74.681282295657,92.7905477426693
"191",191,99837.0482459727,72.6816158989474,90.2701381283093
"192",192,99828.1571516271,73.8224081930017,98.0204401798794
"193",193,99833.6361852848,73.0362957895203,93.3275189256186
"194",194,99842.423508738,73.0277462224579,84.548745039465
"195",195,99831.4003436339,75.113534917645,93.4861214484486
"196",196,99843.8030355534,73.0968235539317,83.1001408926046
"197",197,99829.3572472523,74.3751574714782,96.2675952762266
"198",198,99834.5179917179,73.2877878616151,92.1942204204082
"199",199,99815.3362610687,74.3474545905761,110.316284340637
"200",200,99823.2776328551,74.2204414510091,102.50192569382
"201",201,99807.1661398142,72.0109223706605,120.822937815102
"202",202,99827.0755311334,73.7642981800904,99.1601706865046
"203",203,99848.3778993573,76.0135884053871,75.6085122372624
"204",204,99833.2158348619,76.588431305773,90.1957338323493
"205",205,99820.473259123,75.0178243046945,104.508916572268
"206",206,99809.4455391774,74.3686590791046,116.185801743514
"207",207,99821.4822990985,74.9096896244073,103.608011277116
"208",208,99827.3324861657,76.2652805410193,96.4022332932278
"209",209,99813.6816410488,74.6268335615374,111.691525389681
"210",210,99818.9573361314,73.8526654273688,107.189998441238
"211",211,99810.3597165977,74.777295914818,114.862987487506
"212",212,99830.6575917289,77.3926820907122,91.9497261803953
"213",213,99842.6668532654,75.4295780130877,81.9035687214428
"214",214,99808.7477194446,78.7354023774024,112.516878177981
"215",215,99812.3856198507,74.9941259737254,112.620254175507
"216",216,99814.7759349392,77.8163734720206,107.40769158875
"217",217,99804.3951092318,75.6362099102991,119.968680857848
"218",218,99809.5915258911,78.3481920250279,112.060282083892
"219",219,99817.583058554,77.1426965843219,105.27424486168
"220",220,99820.6070370068,77.9647773077522,101.428185685398
"221",221,99826.2975842908,78.6046017734235,95.0978139357564
"222",222,99812.8036606857,77.6287278499685,109.567611464316
"223",223,99802.3472513364,78.0558585895616,119.596890073965
"224",224,99805.5493422432,77.6768426991209,116.77381505768
"225",225,99802.8430657577,76.8987662711856,120.258167971077
"226",226,99813.656409062,79.4472016418785,106.89638929612
"227",227,99809.9027759029,77.7936600820696,112.303564014996
"228",228,99798.1310556646,78.0018391933472,123.867105142056
"229",229,99787.335149679,80.5640352217837,132.100815099221
"230",230,99809.6887660074,80.8732916811935,109.437942311376
"231",231,99795.2323038561,80.5984557574214,124.169240386462
"232",232,99792.2318237132,77.7486793049252,130.019496981876
"233",233,99805.3896939847,78.5536569726692,116.056649042605
"234",234,99790.1459429627,80.1531976311584,129.700859406152
"235",235,99814.9875774807,78.6993493354332,106.313073183871
"236",236,99793.6486740789,81.3674271222028,124.983898798906
"237",237,99802.8815069012,78.5699167045905,118.548576394171
"238",238,99797.4354625747,79.7287464634408,122.835790961822
"239",239,99803.8444980595,81.928969875746,114.226532064682
"240",240,99794.8186580187,80.831547245984,124.349794735285
"241",241,99799.0488678471,80.261135701642,120.68999645119
"242",242,99783.5767453671,82.3457994306475,134.077455202198
"243",243,99792.2700605242,81.2567907918941,126.47314868391
"244",244,99782.5028767841,81.4097887364506,136.087334479394
"245",245,99792.9025565448,81.4114559917146,125.685987463453
"246",246,99787.0032179661,81.7302084555705,131.266573578278
"247",247,99793.4156193689,81.2656389562402,125.318741674854
"248",248,99791.5162917149,80.5878395072582,127.895868777847
"249",249,99786.3283309605,82.2036382225312,131.468030816919
"250",250,99791.1977895929,83.3673516348187,125.434858772219
"251",251,99788.8462875484,84.6839662243544,126.469746227228
"252",252,99793.0216060659,82.0882461044792,124.890147829555
"253",253,99786.7850866949,84.6676831071238,128.547230197974
"254",254,99769.7368979825,82.6900662645884,147.573035752881
"255",255,99799.3473394055,81.2901981978541,119.362462396603
"256",256,99784.576959844,84.3992159449891,131.023824211004
"257",257,99791.3086873929,82.5054817939654,126.185830813055
"258",258,99783.9308140122,83.9062992217032,132.162886766083
"259",259,99787.6505306432,82.5438093164114,129.805660040323
"260",260,99771.0535784161,82.6897255712349,146.256696012572
"261",261,99800.0983743188,84.5960939422766,115.305531738872
"262",262,99776.9404096692,84.1527483837534,138.906841947006
"263",263,99772.9293803805,85.1811208613862,141.889498758087
"264",264,99773.9566139543,84.142952870116,141.900433175553
"265",265,99783.9253957986,83.9533603748794,132.121243826483
"266",266,99765.5074593386,85.1156984079706,149.376842253396
"267",267,99765.9361466344,83.4038407131711,150.66001265243
"268",268,99762.6574645044,83.8131435212828,153.529391974303
"269",269,99775.2954023371,86.5857606483621,138.118837014477
"270",270,99757.2903419236,86.5963195610906,156.113338515243
"271",271,99759.4083382763,85.7260109555489,154.865650768064
"272",272,99760.7151356156,84.8060217514859,154.478842632878
"273",273,99771.8432503433,85.7250495103244,142.431700146279
"274",274,99762.3759313078,86.6171081548947,151.006960537226
"275",275,99778.7907716086,85.8459584859759,135.363269905369
"276",276,99779.4071858823,86.2599242694025,134.332889848247
"277",277,99752.3319549119,86.8774250511836,160.790620036889
"278",278,99733.2420283599,85.5030136618664,181.254957978212
"279",279,99758.6921785952,86.5307019988703,154.777119405875
"280",280,99779.1511787321,85.2242343557808,135.624586912053
"281",281,99761.5231952467,88.6749232473545,149.801881505938
"282",282,99772.5772959194,86.5605135574784,140.862190523103
"283",283,99758.8935186553,89.3938665674233,151.712614777202
"284",284,99757.031626085,87.928699550718,155.039674364199
"285",285,99769.6045409931,88.2327294592237,142.162729547621
"286",286,99746.5820907958,89.0440716194084,164.373837584778
"287",287,99744.5472706285,88.5937189554707,166.859010415933
"288",288,99755.4489185351,88.5175398068438,156.033541658039
"289",289,99761.6877057077,88.644962344243,149.667331947962
"290",290,99752.3914355942,88.4920949092691,159.116469496464
"291",291,99759.1019221222,91.0012490777754,149.896828799939
"292",292,99756.4811442639,88.6526052296001,154.866250506464
"293",293,99753.2189295268,90.3652884755005,156.415781997661
"294",294,99758.9399022663,91.189555043484,149.870542690168
"295",295,99727.5375910378,91.1017506155954,181.360658346509
"296",296,99752.8953429438,88.6276789239854,158.476978132193
"297",297,99764.2494994354,90.6946986458398,145.055801918738
"298",298,99745.5429926737,89.4960933106683,164.960914015605
"299",299,99745.9295165727,88.7901434882432,165.280339939019
"300",300,99766.5618285082,89.9783324124727,143.459839079276
"301",301,99759.3528331955,90.5710793792841,150.076087425121
"302",302,99758.0281219336,88.95883105909,153.013047007295
"303",303,99748.9229046177,89.8162610920049,161.260834290208
"304",304,99728.3245160595,91.8407058823953,179.834778058024
"305",305,99725.8721409261,89.6175498902875,184.510309183537
"306",306,99754.7559390219,90.8078512456364,154.436209732395
"307",307,99737.3902779166,91.0137077129922,171.596014370325
"308",308,99733.9990239689,93.6854350621684,172.315540968918
"309",309,99744.4803834428,92.6464211669743,162.87319539021
"310",310,99753.6553302219,93.8908647897097,152.45380498831
"311",311,99755.8992077938,92.4178329837804,151.682959222398
"312",312,99742.9937281179,92.8322816507997,164.173990231278
"313",313,99726.6581367696,92.8802472577585,180.461615972555
"314",314,99726.7645718795,93.2810423938685,179.954385726597
"315",315,99733.1832678244,92.9755506572427,173.841181518285
"316",316,99729.292114067,93.3390011274716,177.368884805478
"317",317,99726.6659182451,93.3954894758424,179.938592279037
"318",318,99726.8579454807,94.4116084555866,178.730446063618
"319",319,99732.3388120981,95.2546118827981,172.406576019011
"320",320,99727.1571996619,93.499863171167,179.342937166843
"321",321,99725.9933882349,94.2179905229219,179.788621242177
"322",322,99744.380403219,95.145404561865,160.474192219054
"323",323,99725.8043826494,94.8662366464954,179.329380704097
"324",324,99735.5910011238,94.8586156240157,169.550383252123
"325",325,99720.2582041355,94.757382091606,184.984413772838
"326",326,99710.6216191525,97.1058466895212,192.272534157976
"327",327,99732.1386968804,96.6178672822287,171.243435837364
"328",328,99726.5256134279,94.8957333656325,178.578653206449
"329",329,99726.4214945035,95.0821189100892,178.496386586401
"330",330,99721.5686325129,95.4759570770645,182.95541041002
"331",331,99706.1410949096,96.6127628058236,197.246142284534
"332",332,99734.9959565179,97.6338412187275,167.370202263371
"333",333,99712.1935690857,96.2129080705512,191.593522843707
"334",334,99711.02450664,97.294766427878,191.680726932086
"335",335,99722.3898900218,96.7623244008625,180.847785577336
"336",336,99717.7111052752,98.5148535545238,183.774041170224
"337",337,99718.6550537009,95.9676838130995,185.37726248595
"338",338,99717.9588657854,96.5374461111226,185.503688103401
"339",339,99709.3210146151,98.9243595299246,191.754625854905
"340",340,99727.891019007,98.2930013942788,173.81597959865
"341",341,99698.9979391497,96.1666510338586,204.835409816332
"342",342,99698.047185312,99.5541428346727,202.398671853318
"343",343,99696.0959193693,98.5076508001595,205.396429830507
"344",344,99699.6404016275,98.5489325154704,201.810665856935
"345",345,99701.8992721204,97.9312017978228,200.169526081693
"346",346,99708.6580895283,100.52135029502,190.820560176645
"347",347,99709.4819584673,99.4178737512323,191.100167781411
"348",348,99696.8359651357,99.8225461968388,203.341488667368
"349",349,99694.0099360493,99.2331966614345,206.756867289245
"350",350,99712.756315291,99.1193094163682,188.124375292533
"351",351,99684.7428328362,100.90716976832,214.34999739545
"352",352,99693.7819856475,99.8211540249308,206.396860327467
"353",353,99694.5555773948,98.5040640891696,206.940358515997
"354",354,99684.2786836986,99.8149436810261,215.906372620333
"355",355,99697.5805139811,101.562017663733,200.857468355109
"356",356,99704.8848677397,100.943795583716,194.171336676551
"357",357,99689.6055655915,101.938282124003,208.456152284402
"358",358,99681.4016241195,100.329957627895,218.268418252574
"359",359,99675.3789923464,101.326051426357,223.294956227166
"360",360,99702.0063663031,102.650049042783,195.343584654068
"361",361,99684.2079800591,103.469487951638,212.32253198922
"362",362,99680.1072089507,103.718692914963,216.174098134306
"363",363,99707.9086456146,101.485220834428,190.606133550949
"364",364,99683.276820922,103.608664065633,213.114515012332
"365",365,99695.1040005771,101.365637452886,203.530361969903
