"","Day","S","I","R"
"60",60,94455.6006639051,1629.73671283271,3914.66262326221
"61",61,94368.0327334284,1639.90572652797,3992.06154004361
"62",62,94294.6807729711,1651.4944057716,4053.82482125725
"63",63,94187.0459467822,1662.05365495759,4150.90039826019
"64",64,94087.8341189161,1674.61191901322,4237.5539620707
"65",65,93981.8405354436,1684.84794842427,4333.31151613218
"66",66,93896.8166715438,1694.84794152581,4408.33538693034
"67",67,93799.3419620339,1704.0842400391,4496.57379792696
"68",68,93705.5027440686,1714.86778375568,4579.62947217577
"69",69,93594.4530487928,1725.53758747822,4680.00936372899
"70",70,93504.4955200878,1735.54816836205,4759.95631155011
"71",71,93415.7548647633,1747.21809296172,4837.027042275
"72",72,93310.4625834901,1758.89087700954,4930.64653950036
"73",73,93207.5456306405,1768.36829637687,5024.08607298265
"74",74,93113.4310230059,1778.25233708866,5108.31663990546
"75",75,93006.7481734286,1788.65561867503,5204.5962078964
"76",76,92919.9851629265,1798.74654552248,5281.26829155103
"77",77,92824.7846001711,1809.55647537217,5365.65892445668
"78",78,92727.7345491707,1819.14742779556,5453.11802303375
"79",79,92615.5082233058,1830.41167626544,5554.08010042878
"80",80,92516.7345369775,1839.98472872832,5643.28073429421
"81",81,92422.0554671954,1848.9753516856,5728.96918111904
"82",82,92315.3207597872,1860.59391487074,5824.08532534211
"83",83,92213.9872661773,1869.15937032514,5916.85336349756
"84",84,92101.2648425894,1879.61642849534,6019.11872891531
"85",85,91980.2311367024,1887.45662425219,6132.31223904541
"86",86,91872.1215425678,1898.68762697791,6229.19083045432
"87",87,91765.5051097325,1910.75664442799,6323.73824583949
"88",88,91656.9501650088,1920.97573273351,6422.07410225767
"89",89,91567.6809797343,1930.08943458293,6502.22958568273
"90",90,91466.9648481325,1939.15803415643,6593.87711771111
"91",91,91350.7292462363,1949.0918784425,6700.17887532121
"92",92,91238.0087022667,1956.25711278833,6805.73418494501
"93",93,91123.9788989646,1966.17258430615,6909.84851672929
"94",94,91016.1943981073,1974.53767960375,7009.2679222889
"95",95,90899.1481121554,1982.30998653996,7118.54190130468
"96",96,90797.5769063112,1991.7896861293,7210.6334075595
"97",97,90679.4585114737,2001.27377377346,7319.26771475289
"98",98,90583.3747278528,2010.8063574483,7405.81891469894
"99",99,90465.7986120722,2020.62072321416,7513.58066471368
"100",100,90375.4208943341,2028.68849708045,7595.89060858541
"101",101,90264.7209165902,2035.48993442254,7699.78914898729
"102",102,90158.7596148574,2045.90685942841,7795.33352571422
"103",103,90045.5178353881,2054.21728919622,7900.26487541563
"104",104,89922.2650849245,2061.10431897239,8016.63059610313
"105",105,89823.3564329686,2071.08773861688,8105.55582841455
"106",106,89713.8179238059,2079.07314799711,8207.10892819698
"107",107,89597.2478895439,2085.46109357249,8317.2910168836
"108",108,89478.5811482911,2093.64700895187,8427.77184275708
"109",109,89353.6909930466,2100.78357529254,8545.52543166088
"110",110,89244.8704529118,2109.6614561356,8645.46809095265
"111",111,89150.9152827011,2115.92634357468,8733.15837372418
"112",112,89051.9792614837,2122.08868586704,8825.9320526493
"113",113,88950.436577268,2130.55278592987,8919.01063680208
"114",114,88840.7426258147,2139.56918857471,9019.68818561056
"115",115,88722.4096279491,2146.79472295618,9130.79564909472
"116",116,88599.1841654513,2151.91502068792,9248.90081386082
"117",117,88477.9877662462,2160.3337894744,9361.67844427942
"118",118,88345.9638119187,2167.48086154588,9486.55532653541
"119",119,88241.5532219766,2172.37038456336,9586.07639346001
"120",120,88126.1471458411,2178.66954840668,9695.18330575222
"121",121,88002.703366349,2185.52110270995,9811.77553094102
"122",122,87893.4929380049,2190.46512933466,9916.04193266047
"123",123,87777.3837671689,2197.16578848581,10025.4504443453
"124",124,87645.8854278367,2203.68290461764,10150.4316675457
"125",125,87544.2410850566,2208.66107475077,10247.0978401926
"126",126,87442.2603537146,2214.05360823914,10343.6860380462
"127",127,87335.0535754133,2218.20966399988,10446.7367605868
"128",128,87202.2049908874,2223.25887828215,10574.5361308305
"129",129,87095.7932974179,2228.27275721501,10675.933945367
"130",130,86970.7645040449,2232.14747632065,10797.0880196344
"131",131,86851.4349803002,2238.49958881425,10910.0654308855
"132",132,86730.1716020271,2242.49194418226,11027.3364537907
"133",133,86617.2709688404,2246.86751014896,11135.8615210107
"134",134,86501.1689703007,2252.12087763385,11246.7101520654
"135",135,86387.2219142865,2256.19145333821,11356.5866323753
"136",136,86268.4763297353,2260.283109271,11471.2405609937
"137",137,86137.0012788948,2263.70673954652,11599.2919815587
"138",138,86009.70234855,2268.27838467499,11722.019266775
"139",139,85887.7230916642,2271.53982460131,11840.7370837345
"140",140,85785.951810294,2274.42723988921,11939.6209498167
"141",141,85685.198137671,2276.54948758881,12038.2523747402
"142",142,85572.4362001314,2280.16850597278,12147.3952938958
"143",143,85469.1373765414,2284.00398221626,12246.8586412423
"144",144,85346.3289641013,2287.07554925934,12366.5954866393
"145",145,85229.6450081121,2290.60355360663,12479.7514382813
"146",146,85111.3718249797,2292.63760735015,12595.9905676702
"147",147,84974.4628210415,2296.38855720329,12729.1486217552
"148",148,84855.8120549349,2298.5306408666,12845.6573041985
"149",149,84739.7597933227,2300.65746638024,12959.5827402971
"150",150,84621.2216274207,2303.2711811218,13075.5071914575
"151",151,84510.9930007223,2304.77074298237,13184.2362562954
"152",152,84386.8932227651,2306.78716462641,13306.3196126085
"153",153,84263.2152059673,2306.53975135021,13430.2450426825
"154",154,84163.7725466988,2306.37203483572,13529.8554184655
"155",155,84039.3275809132,2308.40860878814,13652.2638102986
"156",156,83913.5508180571,2308.79563269806,13777.6535492448
"157",157,83813.1867970605,2307.77196927107,13879.0412336684
"158",158,83695.075300909,2311.29850864628,13993.6261904447
"159",159,83571.0861495114,2310.18598642548,14118.7278640631
"160",160,83470.4206035021,2311.41260230228,14218.1667941956
"161",161,83345.712172497,2312.8417976203,14341.4460298827
"162",162,83223.7810718,2313.08163048017,14463.1372977198
"163",163,83095.874690459,2311.86296867013,14592.2623408708
"164",164,82980.5580935211,2309.91118563736,14709.5307208415
"165",165,82871.4282015295,2307.77022909626,14820.8015693743
"166",166,82755.6388354836,2307.73700194336,14936.624162573
"167",167,82646.5290587535,2305.48087885216,15047.9900623943
"168",168,82530.4664292115,2304.29874568574,15165.2348251027
"169",169,82424.2658360935,2303.29460304526,15272.4395608612
"170",170,82301.5293214005,2303.38860164448,15395.0820769551
"171",171,82205.3057761973,2303.02227804755,15491.6719457552
"172",172,82105.3682299996,2300.58613790259,15594.0456320978
"173",173,81990.7129797058,2298.13901483606,15711.1480054581
"174",174,81881.5439092865,2294.43429623108,15824.0217944825
"175",175,81761.215543272,2291.82942914221,15946.9550275858
"176",176,81659.2816630109,2290.55645252718,16050.1618844619
"177",177,81532.3094341096,2289.51524463447,16178.175321256
"178",178,81404.0435570871,2287.41902877207,16308.5374141408
"179",179,81284.6178104849,2284.18681980249,16431.1953697126
"180",180,81178.6572740118,2283.04795644092,16538.2947695473
"181",181,81050.8984522161,2279.60987459272,16669.4916731912
"182",182,80949.4537936694,2277.92287418529,16772.6233321453
"183",183,80854.7670509595,2276.27899585779,16868.9539531827
"184",184,80737.3425574364,2272.1528893061,16990.5045532575
"185",185,80615.3045164226,2267.57074200644,17117.124741571
"186",186,80514.0297654548,2262.67372957545,17223.2965049698
"187",187,80420.8573387526,2259.21333235304,17319.9293288944
"188",188,80304.8190401867,2255.33172928455,17439.8492305287
"189",189,80170.4422394041,2250.4801546054,17579.0776059905
"190",190,80067.0468482604,2245.31050822628,17687.6426435133
"191",191,79959.8020109058,2241.69274879361,17798.5052403006
"192",192,79862.5236473898,2238.04963541575,17899.4267171945
"193",193,79752.2330454829,2231.27223495012,18016.4947195669
"194",194,79650.2731661514,2225.67256947036,18124.0542643783
"195",195,79548.3663608379,2221.57221816836,18230.0614209937
"196",196,79437.7476938403,2217.82127103475,18344.431035125
"197",197,79338.0318425096,2211.68992519886,18450.2782322915
"198",198,79245.7774396308,2205.46507183832,18548.7574885309
"199",199,79155.3827103995,2201.72309690694,18642.8941926935
"200",200,79056.9953048078,2197.16183307944,18745.8428621127
"201",201,78929.1426423227,2190.96033689118,18879.8970207861
"202",202,78819.8156524737,2186.73942695322,18993.4449205731
"203",203,78701.7673940534,2178.82217799321,19119.4104279534
"204",204,78629.3444588208,2170.30437385628,19200.3511673229
"205",205,78512.3709712336,2165.16251455551,19322.4665142109
"206",206,78406.7641777415,2160.23748287412,19432.9983393844
"207",207,78304.3513579299,2153.97966610323,19541.6689759669
"208",208,78188.5982032462,2147.35048622858,19664.0513105252
"209",209,78073.4563845986,2141.24338089165,19785.3002345097
"210",210,77978.4351780232,2136.05220627225,19885.5126157046
"211",211,77872.1144657718,2127.27388825911,20000.6116459691
"212",212,77771.8621419649,2118.95406597451,20109.1837920606
"213",213,77688.9641472419,2113.40017291723,20197.6356798409
"214",214,77587.1027573952,2108.21102606442,20304.6862165403
"215",215,77493.3098032738,2098.79635729083,20407.8938394353
"216",216,77411.4191287827,2090.7672232026,20497.8136480147
"217",217,77303.877872223,2084.37877156833,20611.7433562086
"218",218,77211.3686339537,2075.70980102193,20712.9215650244
"219",219,77115.2637708753,2067.98650250164,20816.749726623
"220",220,77024.6084535035,2059.1726113527,20916.2189351438
"221",221,76920.3559396238,2049.85911986288,21029.7849405133
"222",222,76825.9119790669,2043.69296714004,21130.395053793
"223",223,76738.8704997351,2036.59889825151,21224.5306020134
"224",224,76653.0331097965,2027.32297823446,21319.6439119691
"225",225,76549.7339751589,2018.60612508213,21431.659899759
"226",226,76452.8815338297,2010.40694916365,21536.7115170066
"227",227,76351.8882757521,2004.22308889902,21643.8886353489
"228",228,76254.6891091159,1995.6484526065,21749.6624382776
"229",229,76162.295550514,1987.29371044576,21850.4107390402
"230",230,76079.8644171275,1976.55874880357,21943.5768340689
"231",231,75999.9653040493,1966.49972486326,22033.5349710874
"232",232,75921.1743615807,1959.47559733566,22119.3500410836
"233",233,75818.5468867778,1951.32554105522,22230.127572167
"234",234,75728.2862063199,1943.16662130805,22328.547172372
"235",235,75636.9288557405,1934.97122621736,22428.0999180422
"236",236,75551.8452127789,1927.41002112137,22520.7447660998
"237",237,75475.5728800299,1916.94425432085,22607.4828656492
"238",238,75394.6961490928,1907.11483468126,22698.189016226
"239",239,75323.9482763554,1897.40514050108,22778.6465831435
"240",240,75241.2717852504,1889.22085831188,22869.5073564377
"241",241,75168.2876859391,1879.94835290555,22951.7639611554
"242",242,75089.1910826008,1870.74500834976,23040.0639090495
"243",243,74982.0137355136,1862.66142916319,23155.3248353232
"244",244,74901.3585336054,1855.05490558511,23243.5865608095
"245",245,74828.3695380433,1842.74530696138,23328.8851549953
"246",246,74743.0247713875,1832.85044894169,23424.1247796708
"247",247,74668.0206392266,1825.73630273222,23506.2430580412
"248",248,74578.9095537496,1815.1996660226,23605.8907802278
"249",249,74477.176095039,1806.08325810334,23716.7406468577
"250",250,74391.5230472745,1795.58252440259,23812.8944283229
"251",251,74301.743508237,1785.99121586463,23912.2652758983
"252",252,74239.8080463553,1776.98599141047,23983.2059622342
"253",253,74151.0029665092,1766.21465821808,24082.7823752727
"254",254,74053.8288781189,1758.00949348893,24188.1616283922
"255",255,73982.1755140571,1748.35274533088,24269.4717406121
"256",256,73926.3443354701,1737.56900725008,24336.0866572799
"257",257,73845.9911955204,1728.04698821488,24425.9618162647
"258",258,73786.6414139507,1718.73671283402,24494.6218732153
"259",259,73706.0270552436,1706.58953347591,24587.3834112805
"260",260,73614.9902237948,1697.31010711789,24687.6996690873
"261",261,73537.7126712743,1687.19257408679,24775.0947546389
"262",262,73468.4156714788,1675.29524026571,24856.2890882555
"263",263,73389.0775185902,1665.39788792059,24945.5245934892
"264",264,73327.6905498935,1656.27563856401,25016.0338115425
"265",265,73257.9428991572,1645.64010588484,25096.4169949579
"266",266,73205.174138736,1636.1720289684,25158.6538322956
"267",267,73124.1235175542,1625.62961113935,25250.2468713064
"268",268,73047.3238689477,1617.04919183332,25335.626939219
"269",269,72974.0831893974,1605.74840074352,25420.1684098591
"270",270,72910.1444786286,1595.34110891891,25494.5144124525
"271",271,72840.7247955759,1585.89796977641,25573.3772346477
"272",272,72777.6798493924,1576.96426822211,25645.3558823855
"273",273,72708.1424158036,1567.68953656681,25724.1680476296
"274",274,72626.9644576525,1555.41340811615,25817.6221342314
"275",275,72550.9309850897,1547.24890385986,25901.8201110505
"276",276,72468.3354617628,1536.84747293827,25994.8170652989
"277",277,72426.185792903,1526.3056217625,26047.5085853345
"278",278,72371.1868004985,1516.14687793398,26112.6663215675
"279",279,72293.9755233816,1505.22244363787,26200.8020329805
"280",280,72215.6639595908,1495.16931634117,26289.1667240681
"281",281,72148.681813855,1486.26301660875,26365.0551695362
"282",282,72103.4992664707,1475.25762878981,26421.2431047395
"283",283,72053.4340939675,1467.55030212071,26479.0156039118
"284",284,71991.8730899475,1457.77075620303,26550.3561538495
"285",285,71913.9718836688,1448.63640562055,26637.3917107106
"286",286,71879.5655256486,1439.00774874089,26681.4267256105
"287",287,71803.9406123905,1429.69204619273,26766.3673414167
"288",288,71731.2413329731,1418.69430401312,26850.0643630137
"289",289,71665.5693599335,1408.01634703751,26926.414293029
"290",290,71604.2012354792,1397.04178576567,26998.7569787551
"291",291,71531.9082385124,1387.28754238733,27080.8042191003
"292",292,71485.4114398242,1378.39910412741,27136.1894560484
"293",293,71419.7410627652,1368.2224101564,27212.0365270784
"294",294,71362.0509611037,1359.85431460942,27278.0947242869
"295",295,71300.3865283911,1348.59523837574,27351.0182332331
"296",296,71236.6897919922,1338.01184066326,27425.2983673446
"297",297,71177.1060185716,1329.25485212017,27493.6391293083
"298",298,71110.6979956028,1319.16683278332,27570.1351716138
"299",299,71076.9888443308,1309.35004983719,27613.661105832
"300",300,71027.1148160787,1299.38562648133,27673.49955744
"301",301,70970.5422250327,1288.90734716678,27740.5504278005
"302",302,70929.8806487754,1281.13853213326,27788.9808190914
"303",303,70880.5882754074,1271.4158345639,27847.9958900287
"304",304,70810.9082709865,1262.23076014866,27926.8609688648
"305",305,70756.7533093521,1252.36715848891,27990.879532159
"306",306,70698.5592575123,1242.34045645399,28059.1002860337
"307",307,70640.4735699604,1233.28010005438,28126.2463299852
"308",308,70585.6963445754,1224.4189809676,28189.884674457
"309",309,70543.772951671,1214.70393872289,28241.5231096061
"310",310,70484.8106599937,1205.28177481298,28309.9075651933
"311",311,70427.9642718706,1196.70889899053,28375.3268291389
"312",312,70386.2331257837,1187.20738486783,28426.5594893485
"313",313,70338.8113510804,1177.86025652754,28483.3283923921
"314",314,70289.2399292108,1168.63215383885,28542.1279169503
"315",315,70251.657794548,1159.29523115176,28589.0469743002
"316",316,70207.9837655837,1150.80989232055,28641.2063420958
"317",317,70167.2417281826,1139.61778664169,28693.1404851757
"318",318,70103.3204539526,1131.06714714121,28765.6123989061
"319",319,70059.7661230465,1122.74661820252,28817.487258751
"320",320,70015.7615480431,1114.69995810101,28869.5384938559
"321",321,69957.4185261283,1107.33263020479,28935.2488436669
"322",322,69910.3622500993,1096.34934005699,28993.2884098437
"323",323,69876.4911677632,1087.7315672822,29035.7772649546
"324",324,69827.8298475283,1079.75774703272,29092.412405439
"325",325,69779.0179547775,1071.45132195704,29149.5307232655
"326",326,69714.5992768884,1062.11539754062,29223.285325571
"327",327,69686.3249110187,1052.01990035849,29261.6551886228
"328",328,69635.1512477457,1044.23600763874,29320.6127446156
"329",329,69610.6115399415,1035.34861743348,29354.039842625
"330",330,69571.5821492162,1026.49070744431,29401.9271433395
"331",331,69524.9296418358,1020.34759013349,29454.7227680307
"332",332,69467.1217516049,1010.86229289573,29522.0159554994
"333",333,69446.5964406163,1001.85716430563,29551.5463950781
"334",334,69400.4573873131,992.853747371282,29606.6888653156
"335",335,69354.9807435107,984.688942531338,29660.330313958
"336",336,69302.2339963829,977.561988051842,29720.2040155652
"337",337,69260.0779598197,970.71122805593,29769.2108121244
"338",338,69220.8807738907,961.389265227965,29817.7299608814
"339",339,69182.3206919692,954.610121679212,29863.0691863516
"340",340,69130.4461864358,946.31667494557,29923.2371386186
"341",341,69085.2752775685,936.741063929832,29977.9836585017
"342",342,69051.2755803199,929.312674337718,30019.4117453424
"343",343,69016.2482254946,922.645011515542,30061.1067629898
"344",344,68988.1049267092,913.507931054399,30098.3871422364
"345",345,68941.2522962511,904.344658897342,30154.4030448516
"346",346,68905.4544853984,897.166256692253,30197.3792579093
"347",347,68858.3646619523,889.413933914435,30252.2214041333
"348",348,68824.4919613879,880.890061270347,30294.6179773417
"349",349,68796.9616068333,874.265570758038,30328.7728224086
"350",350,68757.9696115927,866.93113266581,30375.0992557415
"351",351,68739.0664735728,860.012115585228,30400.9214108419
"352",352,68707.1967934751,852.621439494054,30440.1817670309
"353",353,68676.4240614198,845.599332996859,30477.9766055834
"354",354,68629.5626676074,837.034058423036,30533.4032739695
"355",355,68605.2717591752,830.034216203239,30564.6940246216
"356",356,68570.2626149703,820.376526740914,30609.3608582888
"357",357,68531.3568844869,813.128245295098,30655.514870218
"358",358,68497.3225052541,807.012025746106,30695.6654689998
"359",359,68465.2864326154,798.46998878695,30736.2435785977
"360",360,68434.86165703,792.643551165318,30772.4947918047
"361",361,68400.399316982,785.772538468285,30813.8281445497
"362",362,68362.4596034634,780.888061873989,30856.6523346626
"363",363,68318.4720082435,772.260584132677,30909.2674076239
"364",364,68292.9454246781,763.977642179467,30943.0769331424
"365",365,68261.969982574,758.129737788484,30979.9002796375
