"","Day","S","I","R"
"52",52,99748.3626162643,84.4965051010998,167.140878634563
"53",53,99750.6755782925,84.9026748090835,164.421746898374
"54",54,99724.8019860337,86.6536324287803,188.544381537493
"55",55,99723.3072146086,87.5165020145349,189.176283376845
"56",56,99738.4671730059,86.2689150328526,175.263911961222
"57",57,99700.9988104929,85.6015595809814,213.399629926117
"58",58,99714.2907622941,89.7588525664531,195.950385139462
"59",59,99712.6832193732,89.7205186223147,197.596262004506
"60",60,99714.422136742,91.3088406824102,194.269022575531
"61",61,99696.8535296871,90.6083693295909,212.53810098332
"62",62,99692.3611461223,93.0180577370407,214.620796140675
"63",63,99676.6413083939,94.536040948603,228.82265065749
"64",64,99683.1134480633,93.9176142098572,222.968937726827
"65",65,99680.4038194518,94.2912744419634,225.304906106209
"66",66,99661.8884322487,95.526172336495,242.585395414781
"67",67,99660.4896309267,97.2073286108099,242.303040462415
"68",68,99656.0996516042,96.7380996492006,247.162248746539
"69",69,99668.399145002,97.4441415007036,234.156713497296
"70",70,99655.4706160187,101.188576772186,243.340807209054
"71",71,99649.9617382061,99.1360738709649,250.902187922883
"72",72,99647.9425277417,102.049523946964,250.007948311345
"73",73,99634.4577643376,103.423060869815,262.119174792621
"74",74,99616.6079355422,103.863939159168,279.528125298653
"75",75,99630.5491723083,104.240016347767,265.210811343932
"76",76,99595.9276682069,105.411397291867,298.660934501188
"77",77,99619.5241447291,106.45956668473,274.016288586161
"78",78,99613.0828415463,106.909873242616,280.007285211063
"79",79,99608.6431050536,110.860342930991,280.496552015444
"80",80,99595.4401783462,109.646052213569,294.913769440213
"81",81,99594.1562489239,111.091625162267,294.752125913813
"82",82,99582.7683212274,112.402143054874,304.829535717765
"83",83,99559.3955198129,113.050299730008,327.554180457059
"84",84,99560.9853487714,115.445747810861,323.568903417707
"85",85,99558.7033459856,114.983909586867,326.312744427568
"86",86,99535.2868686827,117.253434051174,347.459697266105
"87",87,99541.3674992085,117.549313812656,341.083186978859
"88",88,99519.2542674546,120.642051444068,360.103681101277
"89",89,99515.0530014399,120.759733103557,364.187265456563
"90",90,99507.8546792205,123.120647373262,369.024673406191
"91",91,99510.6100662136,123.921163520178,365.468770266262
"92",92,99520.9266189662,122.733947753534,356.339433280292
"93",93,99493.0264268738,125.776064912281,381.197508213901
"94",94,99483.9956778128,128.401647395517,387.602674791725
"95",95,99483.1257026771,126.473021972733,390.401275350121
"96",96,99448.3601810266,126.785768728036,424.85405024538
"97",97,99446.0924100773,131.266012945814,422.641576976896
"98",98,99458.4874834228,131.477224974497,410.0352916027
"99",99,99478.5797621902,129.708992625481,391.711245184356
"100",100,99442.5341255543,133.451832397366,424.014042048279
"101",101,99403.4752718106,133.665368066175,462.859360123263
"102",102,99418.7109721024,137.515287590011,443.7737403076
"103",103,99400.5698806131,136.170087206804,463.260032180039
"104",104,99395.7156174138,139.966133004623,464.31824958155
"105",105,99385.2710897421,141.239755918083,473.48915433974
"106",106,99387.8060207637,142.629558624818,469.564420611411
"107",107,99374.7347016535,143.897026071166,481.368272275303
"108",108,99363.0718799387,145.821776796167,491.106343265106
"109",109,99346.8388010151,145.541373322522,507.619825662316
"110",110,99363.3935168439,146.62441646577,489.982066690308
"111",111,99357.2667928279,150.48758101454,492.245626157558
"112",112,99334.9545631723,149.461043084129,515.584393743581
"113",113,99326.3573322075,151.649705370369,521.992962422147
"114",114,99335.45079497,153.673434686164,510.875770343852
"115",115,99293.7580194738,156.496251352756,549.745729173469
"116",116,99307.3253142283,155.573206260015,537.10147951168
"117",117,99296.5757683693,157.317398428556,546.106833202126
"118",118,99290.9157793468,157.956824193456,551.127396459763
"119",119,99271.2807813358,160.634436944164,568.084781720032
"120",120,99258.244424429,163.890415735723,577.865159835321
"121",121,99239.7239047395,164.280533346089,595.995561914425
"122",122,99228.1209202817,164.941232139516,606.937847578821
"123",123,99219.1486884334,165.463381191217,615.387930375366
"124",124,99226.0061761355,167.858864232827,606.134959631641
"125",125,99224.396249948,168.488166809069,607.115583242893
"126",126,99208.997776659,171.112936524826,619.889286816191
"127",127,99189.5991571568,172.058346469385,638.342496373775
"128",128,99207.2645672905,175.86807583359,616.867356875836
"129",129,99185.1628718776,175.14649868782,639.690629434596
"130",130,99161.7786199043,177.854988491325,660.366391604315
"131",131,99151.4577988824,180.429398518658,668.112802598951
"132",132,99137.4467289654,183.24404447358,679.309226561047
"133",133,99129.7597286996,185.789017024132,684.451254276245
"134",134,99137.1712718632,187.87975674641,674.948971390369
"135",135,99110.8238107616,187.085721805455,702.090467432884
"136",136,99115.805050666,188.269501933054,695.925447400897
"137",137,99084.6135373975,190.547412321923,724.839050280516
"138",138,99076.4993781348,192.067413663404,731.433208201756
"139",139,99069.3103334569,192.940767080556,737.74889946254
"140",140,99048.7370446027,196.04383588928,755.219119508006
"141",141,99034.0301306084,197.784649496049,768.185219895483
"142",142,99018.8620383515,199.197050909348,781.940910739137
"143",143,99012.0239708083,203.28811986637,784.68790932534
"144",144,99000.5726902394,204.560225449097,794.867084311442
"145",145,99001.8663638508,205.781866908366,792.351769240829
"146",146,98976.8070302481,207.3863285685,815.806641183393
"147",147,98970.1104874396,209.622750523854,820.266762036531
"148",148,98947.6861829427,212.025325174681,840.288491882566
"149",149,98938.7779868515,212.623555313196,848.598457835264
"150",150,98941.5416747711,214.339418923343,844.118906305539
"151",151,98899.3633744809,218.255298165852,882.381327353219
"152",152,98897.5338920544,219.04342378629,883.422684159323
"153",153,98885.5810043648,222.010596441293,892.408399193913
"154",154,98873.1594618817,223.807512789541,903.033025328741
"155",155,98872.3044788016,224.823505376388,902.87201582197
"156",156,98869.0620055663,226.504131730504,904.433862703204
"157",157,98836.2341041786,229.756003551903,934.009892269472
"158",158,98813.8892867532,229.380492690515,956.730220556255
"159",159,98813.7276008046,231.813835531842,954.458563663498
"160",160,98817.1350135762,235.560017656388,947.304968767435
"161",161,98785.2411128221,238.214351778076,976.544535399786
"162",162,98758.9884789466,239.671652052782,1001.33986900057
"163",163,98754.8674112756,243.529024607327,1001.60356411708
"164",164,98726.9354101507,247.256955303693,1025.80763454563
"165",165,98724.6607776416,247.10394426587,1028.23527809251
"166",166,98699.8618784725,250.502562595563,1049.63555893197
"167",167,98685.148394681,251.632429760422,1063.21917555858
"168",168,98654.014822441,254.55724782562,1091.42792973338
"169",169,98665.4915661638,258.444152679144,1076.06428115701
"170",170,98625.1159470897,258.592369031431,1116.29168387886
"171",171,98626.8227464967,261.18676670951,1111.99048679377
"172",172,98633.6595060756,264.780473997953,1101.56001992644
"173",173,98610.3518146207,267.712839039786,1121.93534633954
"174",174,98587.6421608026,269.381893233769,1142.97594596367
"175",175,98577.7870813077,271.520167730441,1150.69275096182
"176",176,98562.7291354327,272.525914052828,1164.74495051443
"177",177,98528.1238821235,276.99246799008,1194.88364988642
"178",178,98527.6213802924,277.815752594176,1194.5628671134
"179",179,98509.256967888,282.787723209769,1207.95530890226
"180",180,98480.43603081,284.585035436385,1234.97893375362
"181",181,98452.9478391402,287.101418316523,1259.95074254327
"182",182,98465.9859822412,288.175368509011,1245.83864924981
"183",183,98444.3888193727,292.888322802068,1262.72285782519
"184",184,98404.445587181,292.24604805056,1303.30836476845
"185",185,98402.4775903299,295.842720256297,1301.67968941381
"186",186,98377.2553993818,301.098390653553,1321.64620996468
"187",187,98384.1878081421,302.243115436582,1313.56907642129
"188",188,98362.8114517673,304.695970588699,1332.49257764399
"189",189,98316.1153139549,308.661315439826,1375.22337060532
"190",190,98324.0537242668,310.686806021393,1365.25946971182
"191",191,98279.3390977557,311.86205327975,1408.79884896459
"192",192,98281.4137214591,316.212468312928,1402.37381022803
"193",193,98256.4861487608,318.940118361187,1424.57373287808
"194",194,98241.8045409294,322.624224142042,1435.57123492853
"195",195,98230.3798076722,324.889505256045,1444.73068707178
"196",196,98194.2656612243,326.442955264712,1479.29138351102
"197",197,98169.8163077928,331.068507960149,1499.1151842471
"198",198,98136.2620924747,335.255647291288,1528.48226023407
"199",199,98154.0438478964,337.041107680776,1508.91504442286
"200",200,98125.3047325024,337.43714860191,1537.25811889573
"201",201,98110.4493964633,343.887667228777,1545.6629363079
"202",202,98074.816659377,346.544205825325,1578.63913479768
"203",203,98060.5056649226,347.747590219564,1591.74674485786
"204",204,98048.6676495645,352.972178197024,1598.36017223851
"205",205,98023.7177837723,354.639620856918,1621.64259537079
"206",206,98007.8714250925,358.35626988231,1633.77230502515
"207",207,97968.4421364302,361.954420526035,1669.60344304382
"208",208,97963.7356656406,365.955604797373,1670.30872956199
"209",209,97928.8206964878,369.538678226885,1701.64062528531
"210",210,97888.1140031595,372.863123707358,1739.02287313319
"211",211,97890.1301880159,373.514614088989,1736.35519789509
"212",212,97873.4313528325,376.106574617824,1750.4620725497
"213",213,97831.5108003028,381.801102364841,1786.68809733238
"214",214,97840.7404509948,383.959088364386,1775.30046064081
"215",215,97807.9324604949,387.723738865287,1804.34380063984
"216",216,97769.9806083704,391.876626123711,1838.14276550589
"217",217,97765.9823269294,395.545101075763,1838.47257199484
"218",218,97728.1837361339,399.614503833306,1872.2017600328
"219",219,97710.2514448405,401.770364755427,1887.97819040407
"220",220,97694.419527026,405.380889380613,1900.19958359335
"221",221,97658.9478730421,407.166720522445,1933.88540643542
"222",222,97650.2893731674,411.835035788564,1937.87559104407
"223",223,97617.8675076723,415.466211015354,1966.66628131235
"224",224,97580.5134645797,419.512849425229,1999.97368599505
"225",225,97565.507814161,421.001255801584,2013.49093003739
"226",226,97535.3210013929,424.519797637299,2040.15920096983
"227",227,97518.5758803436,429.410998821433,2052.01312083493
"228",228,97487.7557393225,436.455441216882,2075.78881946058
"229",229,97458.7266008938,438.482426551797,2102.79097255443
"230",230,97428.4051378624,441.873929516689,2129.72093262092
"231",231,97390.0093004287,446.222322155734,2163.76837741553
"232",232,97393.3171502991,450.205789433617,2156.47706026725
"233",233,97363.3572486776,453.481744397858,2183.16100692462
"234",234,97352.7724771165,455.380728634226,2191.84679424933
"235",235,97293.0477596518,457.447117667835,2249.50512268042
"236",236,97273.3092626637,464.610985735749,2262.07975160056
"237",237,97243.0795639391,467.181984587496,2289.73845147338
"238",238,97226.9202482612,471.887368252118,2301.1923834867
"239",239,97192.5854991131,475.242347069803,2332.17215381713
"240",240,97167.7019599417,479.251497823638,2353.04654223465
"241",241,97146.1747030786,482.927415940086,2370.89788098136
"242",242,97119.9284929796,486.82415843572,2393.2473485847
"243",243,97095.2614183688,491.983106547809,2412.75547508339
"244",244,97060.890180899,494.564497373257,2444.54532172772
"245",245,97020.9213021891,498.958538402209,2480.12015940865
"246",246,96992.2774198097,504.147582372936,2503.57499781738
"247",247,96959.2585573368,507.919328791495,2532.82211387166
"248",248,96938.8529374475,512.711981393356,2548.43508115917
"249",249,96905.9391552712,516.718564100455,2577.34228062837
"250",250,96881.0892661399,519.774115812497,2599.13661804761
"251",251,96837.7950354423,523.87186931343,2638.33309524423
"252",252,96816.4244289371,529.3357041069,2654.23986695604
"253",253,96797.7593828243,534.712370445765,2667.52824672994
"254",254,96755.6292204218,538.38074237543,2705.99003720279
"255",255,96725.5830076744,542.958792310964,2731.45820001461
"256",256,96693.4910477379,544.475356790884,2762.03359547121
"257",257,96671.9920829284,551.401250183629,2776.60666688794
"258",258,96625.7567162036,553.530670161779,2820.71261363463
"259",259,96591.488368921,561.282140814109,2847.22949026494
"260",260,96576.2925822751,563.883772138444,2859.82364558646
"261",261,96550.0566571416,569.42774302152,2880.51559983687
"262",262,96486.4416441024,574.920031520635,2938.63832437695
"263",263,96457.4303655862,578.031112072249,2964.53852234157
"264",264,96417.0494565863,581.677829910821,3001.27271350284
"265",265,96392.393332954,587.756872017805,3019.84979502815
"266",266,96356.200811009,591.517765682989,3052.28142330796
"267",267,96305.4207904195,596.508666349104,3098.07054323139
"268",268,96295.4810757248,598.420684513576,3106.0982397616
"269",269,96250.6192848848,605.733427738451,3143.64728737669
"270",270,96224.7998319256,610.555091988801,3164.6450760856
"271",271,96198.0066875941,615.647892759819,3186.34541964603
"272",272,96138.4892422213,619.312292043995,3242.19846573466
"273",273,96106.4036277166,622.422210018114,3271.1741622653
"274",274,96064.2283800513,628.212725481503,3307.55889446718
"275",275,96032.7037343391,635.436121760179,3331.86014390074
"276",276,96014.195426797,641.88602329348,3343.91854990949
"277",277,95964.9824250368,643.790928008611,3391.22664695452
"278",278,95949.9662871143,647.96938322948,3402.06432965618
"279",279,95898.1704387964,654.952379831249,3446.87718137237
"280",280,95853.2172946556,659.9389621364,3486.84374320792
"281",281,95828.5390885403,664.494687948669,3506.96622351099
"282",282,95768.6297019672,668.609732166046,3562.76056586668
"283",283,95730.7191821248,671.070155249162,3598.21066262596
"284",284,95675.3219998322,679.474743445298,3645.20325672246
"285",285,95667.2051423448,683.024280162553,3649.77057749258
"286",286,95614.8131752287,689.43511804662,3695.75170672465
"287",287,95578.6806322506,693.01066001801,3728.30870773132
"288",288,95537.7550299438,698.301475869924,3763.9434941862
"289",289,95500.4570272065,704.914253318377,3794.62871947504
"290",290,95462.5904772241,710.173751477152,3827.23577129866
"291",291,95436.9512756095,713.691695284222,3849.3570291062
"292",292,95387.5756612162,719.171833078054,3893.25250570572
"293",293,95330.9591691143,724.775266402842,3944.26556448281
"294",294,95307.6132310029,730.471817909639,3961.91495108737
"295",295,95251.0588233512,736.574239698072,4012.36693695065
"296",296,95214.8789877442,740.563813997753,4044.55719825803
"297",297,95164.5546491421,746.503265943046,4088.94208491482
"298",298,95121.5790739906,748.69904582174,4129.72188018762
"299",299,95083.6573805994,756.144747628508,4160.19787177204
"300",300,95043.2384949192,760.227633508305,4196.53387157248
"301",301,95012.4384375372,766.963181747458,4220.59838071533
"302",302,94948.4407244966,773.429357233003,4278.12991827035
"303",303,94919.4109546856,778.109975696542,4302.47906961781
"304",304,94859.1251526045,782.545868905785,4358.32897848963
"305",305,94842.806593079,789.292456262802,4367.90095065819
"306",306,94771.3043719461,792.645409846999,4436.05021820687
"307",307,94737.4092676927,799.936666068696,4462.65406623857
"308",308,94688.6592238725,803.599868542241,4507.74090758523
"309",309,94650.7376528183,811.324155912898,4537.93819126876
"310",310,94588.5523197647,816.282410795873,4595.16526943932
"311",311,94540.2147366867,823.181896200632,4636.60336711263
"312",312,94514.9734871488,828.00250650037,4657.0240063508
"313",313,94452.9389551811,833.760872594075,4713.30017222478
"314",314,94409.3617781716,839.300100029804,4751.33812179856
"315",315,94381.3747024171,844.626835388924,4773.99846219387
"316",316,94318.573843311,848.254510795912,4833.17164589303
"317",317,94274.0543517771,857.088961475581,4868.85668674726
"318",318,94217.5251898848,859.371269175928,4923.10354093922
"319",319,94152.9507693402,864.28987198461,4982.7593586751
"320",320,94133.8013644824,872.22531349328,4993.97332202428
"321",321,94073.0611603422,876.495874651756,5050.44296500597
"322",322,94004.9747746162,883.785517251391,5111.23970813231
"323",323,93963.2707154793,889.685739030862,5147.04354548973
"324",324,93920.8359363678,893.866706188448,5185.29735744367
"325",325,93851.6733436762,900.790851433132,5247.53580489055
"326",326,93821.6442402731,905.031200035066,5273.32455969175
"327",327,93772.3978209235,910.383037464091,5317.21914161231
"328",328,93713.9771493047,918.268929009489,5367.75392168577
"329",329,93665.1111351106,922.980005942527,5411.90885894681
"330",330,93597.9602435135,929.383180583203,5472.65657590324
"331",331,93550.4799029022,935.244976873156,5514.27512022457
"332",332,93517.6248881263,939.439403799611,5542.93570807405
"333",333,93440.743776074,944.424627912898,5614.831596013
"334",334,93386.3003358592,953.027330163653,5660.67233397708
"335",335,93355.2591626444,957.63525055906,5687.1055867965
"336",336,93282.9762518174,962.564022983194,5754.45972519932
"337",337,93236.2917885468,967.91913876395,5795.78907268923
"338",338,93178.3999086729,975.606365328226,5845.99372599883
"339",339,93147.4831175563,982.288353715457,5870.22852872823
"340",340,93072.7983186337,987.241416753073,5939.96026461316
"341",341,93019.4911676086,991.57350446768,5988.93532792367
"342",342,92985.2765278481,997.773879767142,6016.94959238469
"343",343,92903.0880017058,1002.89652236244,6094.01547593174
"344",344,92873.6201348039,1009.21529793515,6117.16456726089
"345",345,92785.8459431026,1014.99507993698,6199.15897696037
"346",346,92742.2826784933,1021.2317795873,6236.48554191933
"347",347,92677.0097947018,1026.9381879437,6296.05201735443
"348",348,92611.5349355212,1031.32065432038,6357.14441015838
"349",349,92563.2918358833,1036.86069671702,6399.84746739965
"350",350,92514.7887663791,1042.3722223149,6442.83901130597
"351",351,92445.052411976,1049.71168915659,6505.23589886738
"352",352,92400.432632964,1055.69123440725,6543.87613262868
"353",353,92328.4648025103,1060.9588399298,6610.57635755991
"354",354,92271.2179080511,1067.25609597241,6661.52599597647
"355",355,92200.4369140667,1072.53669397673,6727.02639195654
"356",356,92161.9066862789,1075.25987430071,6762.83343942041
"357",357,92109.5449681547,1083.36728350933,6807.08774833591
"358",358,92054.3156242909,1089.58620483749,6856.09817087157
"359",359,91993.5141780535,1095.18554427313,6911.30027767332
"360",360,91935.839489264,1102.75438566475,6961.40612507126
"361",361,91871.4086711533,1106.22926269789,7022.36206614875
"362",362,91785.4846904646,1112.53162731681,7101.98368221861
"363",363,91727.8480410882,1117.13081588941,7155.02114302242
"364",364,91670.8085557259,1122.66411536585,7206.52732890824
"365",365,91606.3716840171,1129.66335187647,7263.96496410642
