"","Day","S","I","R"
"174",174,98538.8944901268,277.352428937107,1183.75308093613
"175",175,98529.6726418773,282.366250714035,1187.96110740864
"176",176,98538.2474970573,279.28208098238,1182.47042196028
"177",177,98553.4124565337,277.80442229328,1168.78312117304
"178",178,98513.7480710986,281.942714470922,1204.30921443051
"179",179,98500.9947881262,278.880516057568,1220.12469581628
"180",180,98397.0678632754,281.701288926341,1321.23084779829
"181",181,98456.6638060721,290.017020691028,1253.31917323691
"182",182,98336.4670059391,286.079272257792,1377.45372180311
"183",183,98417.1851188423,287.495731565715,1295.31914959201
"184",184,98442.7785228241,281.578580939172,1275.64289623679
"185",185,98365.2110768306,290.967036238259,1343.82188693116
"186",186,98312.2782012694,287.434308483093,1400.28749024751
"187",187,98330.1390620167,291.146274356342,1378.71466362696
"188",188,98324.743443137,302.574257703144,1372.68229915991
"189",189,98235.3144789052,317.966060433382,1446.71946066148
"190",190,98143.7688746396,321.3305601907,1534.90056516976
"191",191,98210.9657279148,327.148822666642,1461.88544941854
"192",192,98208.029085213,328.2480703494,1463.72284443765
"193",193,98235.6989736015,330.813401695897,1433.48762470261
"194",194,98208.4252162786,321.134821285603,1470.43996243581
"195",195,98284.0181360756,320.522756764221,1395.45910716023
"196",196,98285.5295113758,322.291910197032,1392.17857842719
"197",197,98231.6296013145,319.966565521563,1448.40383316393
"198",198,98215.9124176152,317.530826887792,1466.556755497
"199",199,98136.1273388914,325.532112616502,1538.34054849213
"200",200,98077.4869228524,325.696666042595,1596.816411105
"201",201,98003.4864555129,328.664156847819,1667.84938763925
"202",202,97988.0748064171,338.396106838316,1673.52908674457
"203",203,97969.9802129226,348.02685629979,1681.99293077764
"204",204,98005.1210925574,351.396098158543,1643.48280928408
"205",205,97947.4668166348,366.923010115635,1685.61017324955
"206",206,98056.9279411192,371.220739669621,1571.85131921117
"207",207,97880.8220987782,375.433250050902,1743.74465117094
"208",208,97871.4416413176,372.812477003088,1755.74588167935
"209",209,97883.6275907453,369.512607974005,1746.85980128074
"210",210,97837.4245588325,381.034493217075,1781.54094795042
"211",211,97778.6420509069,391.308168645739,1830.04978044742
"212",212,97858.2486427061,396.387537397801,1745.3638198961
"213",213,97933.543922397,403.687860963694,1662.76821663934
"214",214,97794.6275387259,400.598713791716,1804.77374748242
"215",215,97810.91829593,403.254603856644,1785.82710021338
"216",216,97721.8865099243,391.20448104351,1886.90900903218
"217",217,97682.426708693,399.978390329835,1917.59490097718
"218",218,97613.1504276943,398.221515048013,1988.62805725772
"219",219,97589.9603905534,411.328921547794,1998.71068789884
"220",220,97573.5938108033,415.513216624994,2010.89297257173
"221",221,97509.9506295939,410.671457088957,2079.37791331715
"222",222,97533.0462761117,411.616484356839,2055.33723953149
"223",223,97491.3222539581,413.256670304067,2095.42107573779
"224",224,97517.4291375899,413.555360336017,2069.01550207408
"225",225,97493.6363123069,416.872612660105,2089.49107503294
"226",226,97549.7282338729,414.351459843549,2035.92030628354
"227",227,97493.5415560869,417.340369053506,2089.1180748596
"228",228,97488.6108962918,427.3362738112,2084.05282989697
"229",229,97438.5875632993,438.770119252936,2122.6423174478
"230",230,97350.5193310886,434.397639484697,2215.08302942675
"231",231,97342.4110636836,440.819382815995,2216.76955350046
"232",232,97280.0456964582,441.211415192222,2278.74288834963
"233",233,97309.234925937,455.125860303637,2235.63921375942
"234",234,97362.112170247,455.486156728816,2182.40167302415
"235",235,97384.4339448662,470.641294334495,2144.92476079933
"236",236,97355.4466223817,474.590115241263,2169.963262377
"237",237,97337.8344099502,478.601645403863,2183.56394464591
"238",238,97363.7218956686,481.061812119666,2155.2162922117
"239",239,97297.9920806426,483.713963976404,2218.29395538106
"240",240,97240.9983300227,483.286688547431,2275.71498142991
"241",241,97117.134421053,483.610763135081,2399.2548158119
"242",242,97097.545517575,481.849704523835,2420.60477790119
"243",243,97070.1276509569,488.005028503195,2441.86732053993
"244",244,97003.4238958073,482.964407551779,2513.61169664094
"245",245,97014.3762591244,497.600322386079,2488.02341848951
"246",246,97060.8223602503,506.829138868445,2432.34850088123
"247",247,96903.1261484217,506.186986595914,2590.6868649824
"248",248,96884.8998933299,509.379053919304,2605.72105275079
"249",249,96874.1687734732,519.952782008304,2605.87844451846
"250",250,96865.1662195303,516.853158277704,2617.98062219199
"251",251,96847.3537065028,519.060287568835,2633.58600592841
"252",252,96850.049958362,528.459157258143,2621.49088437987
"253",253,96856.3252717731,522.110932204151,2621.56379602273
"254",254,96828.9518273344,527.520326724391,2643.52784594125
"255",255,96758.2198756395,526.958044248911,2714.82208011164
"256",256,96623.0738639501,532.667371473731,2844.25876457615
"257",257,96701.3863006561,533.524236762726,2765.08946258116
"258",258,96641.6833385702,539.624938492281,2818.69172293755
"259",259,96627.0357031759,554.676018803809,2818.28827802026
"260",260,96578.6555561705,555.389160257345,2865.95528357217
"261",261,96599.2955837547,561.070003075213,2839.63441317006
"262",262,96639.643597523,561.489798974138,2798.86660350289
"263",263,96566.7110824663,568.198637727765,2865.09027980593
"264",264,96534.6112743782,574.003528589797,2891.38519703194
"265",265,96399.1186498514,574.018911604261,3026.86243854427
"266",266,96371.3779925828,588.249018111546,3040.37298930559
"267",267,96379.111742287,591.970392343058,3028.91786536989
"268",268,96304.7173235306,594.501007309595,3100.78166915982
"269",269,96283.2809634034,597.29482732742,3119.42420926918
"270",270,96267.2585736905,606.311609588005,3126.42981672151
"271",271,96168.0404637365,613.946759179355,3218.01277708408
"272",272,96009.8678615591,619.532707530906,3370.59943090991
"273",273,96048.5554344305,622.215529617885,3329.22903595157
"274",274,96080.0348405309,629.969115297911,3289.9960441712
"275",275,96022.7677057135,634.092292628634,3343.14000165784
"276",276,95954.7322250637,635.78427687601,3409.48349806023
"277",277,95838.7379395329,640.672736995806,3520.5893234713
"278",278,95795.8867175447,652.617514332415,3551.49576812284
"279",279,95917.0319859346,652.684491808209,3430.28352225715
"280",280,95818.175734619,662.304361786622,3519.51990359432
"281",281,95797.2493913004,667.022364766017,3535.72824393353
"282",282,95705.307301431,680.187973751029,3614.50472481794
"283",283,95719.2416119134,681.100135037122,3599.65825304939
"284",284,95690.4764738843,685.472221271718,3624.05130484394
"285",285,95631.2729478436,682.908649278887,3685.81840287744
"286",286,95476.6851302311,693.959068235901,3829.35580153291
"287",287,95465.4298941717,700.971742098994,3833.59836372928
"288",288,95518.4833938393,711.184755513999,3770.33185064668
"289",289,95467.3500016265,712.366743870435,3820.28325450301
"290",290,95498.2303563554,717.454432120606,3784.31521152399
"291",291,95390.977782452,729.416018434776,3879.60619911322
"292",292,95256.922134528,727.701448736375,4015.37641673556
"293",293,95262.2387993502,729.892097973185,4007.86910267651
"294",294,95223.2873969413,736.708806975858,4040.00379608277
"295",295,95205.2351709557,738.188866339891,4056.57596270436
"296",296,95120.0451157897,744.908227729262,4135.04665648097
"297",297,95153.8889270135,741.175486055957,4104.93558693049
"298",298,95063.2251853381,752.511680526863,4184.26313413498
"299",299,95077.8055623232,763.081973258434,4159.11246441832
"300",300,95022.1979466274,768.099170621414,4209.70288275114
"301",301,94930.5221813174,770.407309112666,4299.07050956993
"302",302,94806.1874671427,765.268041253312,4428.54449160397
"303",303,94791.7238627129,777.610747843669,4430.66538944336
"304",304,94824.0448341731,785.298999647693,4390.65616617912
"305",305,94900.2911867863,790.35340502792,4309.35540818576
"306",306,94860.3026059783,799.976507431555,4339.7208865901
"307",307,94743.8334444916,805.082759544551,4451.08379596383
"308",308,94661.4357007549,806.553563972258,4532.01073527279
"309",309,94574.0965870714,811.514178984443,4614.38923394409
"310",310,94581.0936906112,822.326624275294,4596.57968511344
"311",311,94513.1660908874,822.27982041017,4664.55408870232
"312",312,94486.7393456284,818.752705761094,4694.50794861044
"313",313,94424.0744360093,827.991297955108,4747.93426603557
"314",314,94373.0667017895,832.126136087852,4794.80716212254
"315",315,94273.0907448405,850.514965332859,4876.39428982661
"316",316,94280.1111048131,864.945986562224,4854.94290862462
"317",317,94223.9998303888,869.637001294154,4906.363168317
"318",318,94239.8470734037,859.453631424793,4900.69929517144
"319",319,94119.0642216781,864.347922732179,5016.5878555897
"320",320,94142.6350603944,867.925614909345,4989.43932469622
"321",321,94155.751774913,869.134298499789,4975.11392658717
"322",322,94075.6346652067,874.911431278454,5049.45390351474
"323",323,93946.8745683507,886.173211763131,5166.95221988613
"324",324,93995.0039764924,888.399078093726,5116.59694541382
"325",325,93917.6667953562,887.619353718551,5194.71385092519
"326",326,93845.2949118378,899.740217643247,5254.96487051884
"327",327,93807.5093613279,904.687547414131,5287.80309125794
"328",328,93712.6824286848,921.970361182607,5365.34721013253
"329",329,93667.3264402989,924.637188036833,5408.03637166424
"330",330,93562.4440706334,929.189011849089,5508.36691751747
"331",331,93483.3383097769,931.60590677544,5585.05578344765
"332",332,93429.6563010622,940.123072581123,5630.22062635657
"333",333,93368.7550306357,942.138243376548,5689.10672598773
"334",334,93324.9463754201,951.550493517779,5723.50313106204
"335",335,93273.3262241335,966.857912157852,5759.8158637086
"336",336,93219.605804492,981.676727730446,5798.71746777755
"337",337,93185.2412864884,981.498271558645,5833.26044195292
"338",338,93101.3465574489,985.478700388695,5913.17474216239
"339",339,93024.2841940441,986.508933897374,5989.20687205853
"340",340,93010.9517498588,990.058978475718,5998.98927166543
"341",341,93008.8291107414,995.264589650996,5995.90629960756
"342",342,93015.5748264116,997.49887251643,5986.92630107194
"343",343,92899.9227654327,1017.6678121335,6082.40942243374
"344",344,92797.5418365257,1020.72354031925,6181.73462315498
"345",345,92731.0189042532,1021.26019205201,6247.72090369479
"346",346,92673.1136197543,1031.76772071638,6295.11865952934
"347",347,92652.3096077918,1036.29078425889,6311.39960794928
"348",348,92624.2204155229,1041.68362668248,6334.09595779462
"349",349,92595.4334119221,1032.33691707186,6372.22967100602
"350",350,92538.8526385097,1041.58324472073,6419.56411676951
"351",351,92500.0334173438,1048.03118412418,6451.93539853195
"352",352,92382.7972483573,1057.16502981162,6560.03772183103
"353",353,92394.2150905243,1065.26866062745,6540.51624884817
"354",354,92298.052940011,1065.30064888142,6636.64641110753
"355",355,92171.6812756252,1068.57355057183,6759.74517380295
"356",356,92146.7750957435,1070.87335592806,6782.35154832838
"357",357,92036.7303479277,1081.87182033098,6881.39783174129
"358",358,92049.9660024794,1088.61209679648,6861.42190072407
"359",359,91949.7877071549,1095.5043657876,6954.70792705742
"360",360,91839.4076534065,1100.75822443159,7059.83412216189
"361",361,91898.887459657,1098.56925215028,7002.54328819265
"362",362,91725.9020640073,1114.24988817822,7159.84804781448
"363",363,91710.2260146367,1112.87496680929,7176.89901855403
"364",364,91690.7594476539,1123.54364034034,7185.69691200569
"365",365,91602.0509041811,1133.50066513635,7264.44843068254
