"","Day","S","I","R"
"36",36,99822.4067548455,72.6354910232196,104.95775413125
"37",37,99803.7975390986,72.5271234331979,123.675337468132
"38",38,99787.9210602315,72.5054525517387,139.573487216725
"39",39,99782.2314117758,73.6531144103615,144.115473813808
"40",40,99776.1207644152,72.5932168473996,151.286018737338
"41",41,99777.9356293087,73.4791852751657,148.5851854161
"42",42,99783.050776438,74.1620459614843,142.787177600472
"43",43,99799.0653567351,74.9292201922164,126.005423072676
"44",44,99795.0537218461,78.1340354416185,126.812242712307
"45",45,99778.3022158346,80.1323793094191,141.565404855988
"46",46,99782.5542350486,79.5489424572549,137.89682249409
"47",47,99767.7362000332,78.5449453730767,153.718854593712
"48",48,99771.6189304751,80.2662137379405,148.114855786924
"49",49,99766.9025991631,79.7771129154372,153.320287921473
"50",50,99772.6083706798,80.0951670725473,147.296462247631
"51",51,99769.5972458554,81.960065191174,148.442688953429
"52",52,99763.9666290044,83.1662050516515,152.867165943953
"53",53,99747.2352969316,82.4254376314211,170.33926543694
"54",54,99746.4503165177,82.865059057983,170.684624424324
"55",55,99727.2783265849,82.3515653381255,190.37010807695
"56",56,99736.5236732784,83.6664685839129,179.809858137634
"57",57,99719.5980119842,85.0481945075727,195.353793508241
"58",58,99706.2606013044,88.3430774862597,205.396321209358
"59",59,99721.8873946317,87.5054277093855,190.60717765885
"60",60,99718.0857704208,87.9862004792926,193.92802909989
"61",61,99709.7786652715,90.0773371946742,200.143997533848
"62",62,99721.9045200233,91.7388266115965,186.356653365084
"63",63,99719.1910576226,92.6456915015812,188.163250875773
"64",64,99707.7011766877,92.0837325441327,200.215090768144
"65",65,99687.0270412755,93.922573809623,219.050384914842
"66",66,99694.327057759,96.6490466824905,209.023895558459
"67",67,99686.8264362678,97.5213541438804,215.652209588306
"68",68,99683.9319286945,98.1988666713795,217.869204634112
"69",69,99672.1243318172,100.830127568396,227.045540614385
"70",70,99661.9238509457,100.481554971068,237.594594083249
"71",71,99650.8207327214,103.18240609884,245.996861179689
"72",72,99644.5272207352,104.507866198644,250.964913066157
"73",73,99637.0634649629,105.354886816366,257.58164822069
"74",74,99624.4214700443,106.161419981507,269.417109974144
"75",75,99610.5877791876,106.361720266331,283.050500546095
"76",76,99597.5805414568,106.446411225191,295.973047318051
"77",77,99588.7337699606,107.399935016753,303.866295022693
"78",78,99610.7911436642,107.024865076769,282.183991259084
"79",79,99596.2681790852,107.447060977257,296.284759937589
"80",80,99600.4695171408,109.348977575009,290.181505284173
"81",81,99586.4507453489,110.789884659154,302.759369992002
"82",82,99585.1966928891,112.099444521999,302.703862588945
"83",83,99586.4402586364,114.149749469297,299.409991894291
"84",84,99569.8768602237,114.451319143619,315.6718206327
"85",85,99547.4809705118,115.520518737694,336.998510750544
"86",86,99553.0423888213,117.568836972546,329.388774206171
"87",87,99538.4844610389,120.077828738521,341.437710222612
"88",88,99546.2861686721,120.601764268326,333.112067059609
"89",89,99537.1619856004,120.520295007577,342.317719391986
"90",90,99523.9668434365,122.371479662428,353.661676901112
"91",91,99509.5432571482,123.69276906687,366.763973784966
"92",92,99519.1384805757,125.761578554015,355.099940870305
"93",93,99503.4880555112,124.614919267876,371.897025220868
"94",94,99491.6671429228,123.779230439147,384.553626638088
"95",95,99482.9486891502,126.426559103317,390.624751746468
"96",96,99483.4835111831,128.835732084808,387.68075673208
"97",97,99471.7597183565,130.22655222032,398.013729423188
"98",98,99453.8023657336,130.968587258913,415.229047007506
"99",99,99456.6660210899,131.1143189822,412.219659927872
"100",100,99447.6494681337,133.42526673385,418.92526513243
"101",101,99430.7202587853,135.612426510112,433.667314704579
"102",102,99440.4332690781,136.791841483004,422.774889438854
"103",103,99423.2827864638,137.97968464554,438.737528890647
"104",104,99426.6154013538,140.141861629565,433.242737016633
"105",105,99410.3076544327,141.083125083255,448.609220484032
"106",106,99402.8872275871,143.005929585306,454.106842827616
"107",107,99376.74168645,143.175088481296,480.083225068657
"108",108,99371.9933106301,144.537579382788,483.469109987105
"109",109,99343.5067629787,144.997056211912,511.496180809322
"110",110,99344.5464507494,145.744795024147,509.70875422639
"111",111,99333.0716009457,146.712908985141,520.215490069139
"112",112,99314.0784650043,150.329163655773,535.59237133992
"113",113,99311.2078671865,152.242194346829,536.549938466679
"114",114,99314.4684855259,151.737370982428,533.794143491604
"115",115,99304.917968433,154.16259601347,540.919435553454
"116",116,99293.3557734413,155.371520165825,551.272706392855
"117",117,99262.1221642697,157.548224067067,580.329611663179
"118",118,99271.9927516846,158.562095773796,569.445152541616
"119",119,99262.0025425723,158.196976983164,579.80048044455
"120",120,99262.0674604704,161.599294611741,576.333244917865
"121",121,99258.6498110496,161.944721310353,579.405467640053
"122",122,99235.2057794331,163.888745463582,600.905475103282
"123",123,99236.1337922586,167.248865914746,596.617341826616
"124",124,99229.6853237826,168.482993418658,601.83168279871
"125",125,99219.3530082126,169.895782215254,610.751209572112
"126",126,99194.7032664841,172.297087260506,632.9996462554
"127",127,99190.1073351901,172.483660185765,637.409004624169
"128",128,99175.8254270754,173.574158404078,650.600414520542
"129",129,99147.36846429,176.307062048725,676.324473661248
"130",130,99147.2957081889,177.576107228872,675.128184582161
"131",131,99143.2323746472,180.283157528478,676.484467824335
"132",132,99134.9033833326,181.043190329834,684.05342633753
"133",133,99146.5148349226,182.231082366781,671.254082710593
"134",134,99127.5701002393,185.048366930688,687.381532829976
"135",135,99118.817482824,189.263620120474,691.918897055489
"136",136,99106.9536716765,191.908854727323,701.137473596179
"137",137,99093.6967565089,194.358465676633,711.944777814414
"138",138,99098.6014355493,195.827822217503,705.570742233176
"139",139,99067.7956581379,197.80235581686,734.401986045187
"140",140,99052.6174427917,199.497863771274,747.884693436949
"141",141,99036.0684573534,201.019139794117,762.912402852497
"142",142,99009.7978928298,203.045785227829,787.156321942308
"143",143,99003.2098259831,204.722560481181,792.067613535674
"144",144,99009.1002261598,206.4298674457,784.469906394488
"145",145,98992.421187164,206.543395242041,801.035417593935
"146",146,98989.0583133619,208.653622588357,802.28806404966
"147",147,98966.1891381008,210.274215205275,823.53664669384
"148",148,98946.0413583846,210.011204016624,843.94743759879
"149",149,98931.8685145992,213.291478451718,854.840006949095
"150",150,98924.2275720155,215.264754174435,860.507673810054
"151",151,98906.3216036705,217.83764084491,875.840755484538
"152",152,98896.4468860206,220.581655702115,882.971458277286
"153",153,98893.5394750862,223.643880741475,882.816644172253
"154",154,98890.6964673268,226.246558674884,883.056973998277
"155",155,98859.3829400375,227.586653286151,913.030406676372
"156",156,98841.1104666638,229.70559737891,929.18393595729
"157",157,98838.6247890964,230.711243983798,930.663966919755
"158",158,98840.528472734,232.501958611454,926.96956865451
"159",159,98831.6993832893,235.646043381463,932.654573329187
"160",160,98811.6012560864,237.52217962155,950.87656429204
"161",161,98778.5089249895,239.90486621443,981.586208796057
"162",162,98766.7754812348,242.116489273617,991.108029491622
"163",163,98755.017266971,244.457645994517,1000.52508703449
"164",164,98747.6198668961,245.198285079539,1007.18184802438
"165",165,98707.3894870947,247.467386134252,1045.14312677107
"166",166,98689.8237131633,248.477543053844,1061.69874378282
"167",167,98672.9274551956,251.331536337739,1075.74100846668
"168",168,98665.6404088433,252.722983750055,1081.63660740668
"169",169,98667.158769141,256.554190556387,1076.28704030257
"170",170,98645.9469546824,258.610423623622,1095.44262169394
"171",171,98627.621138147,261.438569981958,1110.94029187106
"172",172,98606.8494214644,265.410481647965,1127.74009688759
"173",173,98588.8318029168,267.844861122459,1143.32333596076
"174",174,98573.5962695504,270.135199374323,1156.26853107528
"175",175,98569.9549622316,271.60343107649,1158.4416066919
"176",176,98551.7527822145,275.164475688712,1173.08274209674
"177",177,98525.3827522727,277.588134442761,1197.02911328455
"178",178,98518.6390968964,280.06140675877,1201.2994963448
"179",179,98504.7010895091,283.973882258323,1211.32502823256
"180",180,98477.7012612892,286.242869931791,1236.05586877899
"181",181,98453.703807335,286.597571720647,1259.69862094433
"182",182,98445.2857579748,287.886979914203,1266.82726211098
"183",183,98415.3166069149,291.307521360847,1293.37587172426
"184",184,98406.848467576,293.600527968808,1299.55100445523
"185",185,98401.4878314236,297.040299116015,1301.47186946038
"186",186,98385.6478121565,300.808493309576,1313.54369453399
"187",187,98368.465049592,304.244016913857,1327.29093349412
"188",188,98361.5392094005,306.940989787091,1331.51980081241
"189",189,98357.4627722779,309.012712987595,1333.52451473458
"190",190,98312.1697139372,313.50031926343,1374.32996679938
"191",191,98281.8363209437,314.378679476271,1403.78499958006
"192",192,98281.4441290488,316.23767233275,1402.31819861844
"193",193,98261.6801657647,318.507744117498,1419.81209011778
"194",194,98236.0050930104,323.403743778669,1440.59116321098
"195",195,98222.8220909119,326.166007672761,1451.01190141538
"196",196,98194.4084885572,327.973553539412,1477.61795790341
"197",197,98177.4430923213,330.042105850366,1492.51480182835
"198",198,98161.290015962,332.777834519623,1505.93214951834
"199",199,98125.9534559487,336.018671658493,1538.02787239282
"200",200,98115.8515483414,339.280326282571,1544.86812537605
"201",201,98089.4338792661,342.749118309333,1567.81700242453
"202",202,98091.254736157,346.206065403418,1562.53919843957
"203",203,98082.836993059,348.865187670074,1568.29781927096
"204",204,98065.6098219644,350.554434507882,1583.83574352776
"205",205,98032.1483752677,355.112717914325,1612.73890681794
"206",206,98015.357951862,359.300378657098,1625.34166948096
"207",207,97976.4565335861,362.873867566286,1660.66959884763
"208",208,97969.7957516372,366.987141689647,1663.21710667318
"209",209,97950.0979856105,369.299517561823,1680.60249682768
"210",210,97922.4481487125,372.269879930116,1705.28197135743
"211",211,97899.470147178,375.364754012506,1725.16509880954
"212",212,97888.4235807779,379.319425541757,1732.25699368036
"213",213,97863.5170597896,381.786511490578,1754.69642871985
"214",214,97840.6173099594,385.766122500437,1773.61656754017
"215",215,97786.7994733694,391.070770795163,1822.12975583545
"216",216,97760.8061428973,392.08595881205,1847.10789829064
"217",217,97759.7990040198,394.662273281367,1845.5387226988
"218",218,97729.4285834607,400.935887418034,1869.6355291213
"219",219,97694.579384217,403.169775416275,1902.25084036676
"220",220,97688.6229558036,404.684971045256,1906.69207315115
"221",221,97660.2031276211,408.341993283795,1931.45487909507
"222",222,97631.6735339441,411.88995015306,1956.43651590285
"223",223,97608.6972346676,415.270437887669,1976.0323274447
"224",224,97581.2980271952,418.805299721578,1999.89667308325
"225",225,97563.6172887588,422.133811664245,2014.24889957691
"226",226,97543.8820133593,424.703717863643,2031.41426877706
"227",227,97512.0234406777,429.033471027665,2058.9430882946
"228",228,97497.7695066983,434.231080152229,2067.99941314946
"229",229,97470.601721046,439.974625800101,2089.42365315392
"230",230,97453.8717921114,442.259505307791,2103.8687025808
"231",231,97407.1372309017,445.788209575162,2147.07455952313
"232",232,97406.0160909582,448.819383015033,2145.16452602676
"233",233,97379.9742625225,452.195430966702,2167.83030651083
"234",234,97353.6805181154,456.014521026789,2190.30496085779
"235",235,97318.3537309364,460.179004874118,2221.46726418945
"236",236,97303.0282352142,464.289121861098,2232.68264292469
"237",237,97262.8428900446,468.045327573019,2269.11178238243
"238",238,97208.6286359645,473.422615925036,2317.9487481105
"239",239,97189.0590963968,475.822794740792,2335.1181088624
"240",240,97166.1028342891,481.66644391572,2352.23072179516
"241",241,97125.0199072488,485.139385488504,2389.84070726274
"242",242,97089.2155849387,489.021754275068,2421.76266078622
"243",243,97055.2698513694,490.642794713849,2454.08735391679
"244",244,97037.9865127895,494.81282718312,2467.20066002739
"245",245,96997.0939704856,499.177354972239,2503.72867454215
"246",246,96972.2452687203,503.443417078508,2524.31131420117
"247",247,96944.8549302962,509.049344415877,2546.09572528795
"248",248,96928.9067642509,512.993965117327,2558.09927063181
"249",249,96909.5126697515,516.808697966324,2573.67863228215
"250",250,96854.3945602828,521.824367025506,2623.78107269173
"251",251,96843.3247973839,526.439125321392,2630.23607729471
"252",252,96805.0747341841,531.072819739796,2663.85244607612
"253",253,96771.0969127603,535.466161870266,2693.43692536945
"254",254,96731.2961028696,537.808812708701,2730.89508442165
"255",255,96713.7715277889,544.034784647875,2742.1936875632
"256",256,96675.4087758504,549.645307249755,2774.94591689983
"257",257,96644.4697854926,554.683493044816,2800.84672146254
"258",258,96616.4144877204,557.679069506895,2825.90644277272
"259",259,96603.8596026421,560.202617069947,2835.93778028793
"260",260,96578.5883850438,565.295987211696,2856.1156277445
"261",261,96559.83792419,568.902818008648,2871.25925780132
"262",262,96519.7001663292,571.277383648786,2909.02245002195
"263",263,96475.1195023142,575.515186215436,2949.36531147035
"264",264,96440.5801322978,580.43741275345,2978.98245494871
"265",265,96404.7259533939,583.725767305656,3011.54827930046
"266",266,96350.4731962236,590.38551818895,3059.14128558747
"267",267,96326.3651616247,597.122076722363,3076.51276165295
"268",268,96285.6141963552,600.561792020588,3113.82401162416
"269",269,96255.7696490149,605.195124628095,3139.03522635697
"270",270,96219.586185867,607.99599630602,3172.417817827
"271",271,96183.121293789,613.961649046023,3202.91705716494
"272",272,96138.2500153474,619.456978227022,3242.29300642553
"273",273,96111.5709313523,623.090156471855,3265.3389121758
"274",274,96073.0285601252,629.611773798928,3297.35966607581
"275",275,96034.3754986471,633.882378688375,3331.74212266453
"276",276,96004.3626731371,638.569242072753,3357.0680847901
"277",277,95964.0155781432,644.124514811328,3391.85990704545
"278",278,95931.0636052276,648.355437548769,3420.58095722364
"279",279,95920.7050785746,651.722159934491,3427.57276149083
"280",280,95859.9987886306,657.037073234621,3482.96413813475
"281",281,95847.0364683726,662.951081181097,3490.01245044623
"282",282,95792.6169856257,667.039415233912,3540.3435991403
"283",283,95753.1677501275,672.405223459377,3574.42702641308
"284",284,95704.6723295996,676.830520255699,3618.49715014466
"285",285,95673.5243092291,680.360344672887,3646.11534609794
"286",286,95646.7888519363,686.702299640948,3666.50884842266
"287",287,95595.6131212781,693.963058570758,3710.42382015112
"288",288,95559.1089236811,698.021393931006,3742.8696823879
"289",289,95512.0797392846,705.098618112607,3782.82164260277
"290",290,95458.0866748208,708.223145982645,3833.6901791965
"291",291,95426.7020903813,714.575691698864,3858.72221791981
"292",292,95381.5939583123,718.068057893514,3900.33798379413
"293",293,95345.3998916734,724.351959781829,3930.24814854474
"294",294,95307.0870978385,729.209773598801,3963.70312856268
"295",295,95270.4062141145,733.741192761217,3995.85259312426
"296",296,95229.7974979964,738.549168558749,4031.65333344483
"297",297,95171.5234314964,744.328078464814,4084.14849003868
"298",298,95136.6786806209,750.751277777498,4112.5700416015
"299",299,95088.8886979325,756.902278185453,4154.20902388198
"300",300,95021.6252792454,762.284471901128,4216.09024885338
"301",301,94983.1799781619,766.379709624883,4250.44031221319
"302",302,94944.7399314307,772.681899282829,4282.57816928642
"303",303,94905.4443817708,778.735238135123,4315.82038009398
"304",304,94863.0918101925,783.039667992954,4353.86852181453
"305",305,94819.9192659477,789.224051579801,4390.85668247243
"306",306,94779.4390716414,796.154818939425,4424.40610941911
"307",307,94730.7250162235,801.697844962944,4467.57713881352
"308",308,94708.7471738132,807.368752035127,4483.88407415159
"309",309,94656.6533667097,812.566090450388,4530.7805428399
"310",310,94615.6462795889,817.621212154406,4566.73250825659
"311",311,94548.2358977349,823.936205952068,4627.82789631293
"312",312,94513.3872812916,830.270446941285,4656.34227176706
"313",313,94452.8706451481,833.937008012734,4713.19234683914
"314",314,94402.2352690846,839.332047469328,4758.43268344602
"315",315,94360.2183814475,845.639639772342,4794.14197878006
"316",316,94330.121052399,851.505889115822,4818.37305848509
"317",317,94269.7082251613,856.842276107711,4873.44949873094
"318",318,94217.3273053685,861.557356372414,4921.11533825901
"319",319,94170.221676669,867.339735478267,4962.43858785271
"320",320,94130.8211926533,873.229065011173,4995.9497423355
"321",321,94083.4400656896,878.519888018165,5038.04004629214
"322",322,94014.9015354822,884.467800934262,5100.63066358348
"323",323,93958.807724689,890.587414654022,5150.60486065687
"324",324,93918.6359450352,896.519023105517,5184.84503185922
"325",325,93867.1121671081,901.148990981478,5231.73884191034
"326",326,93819.9768785737,908.22481278706,5271.79830863915
"327",327,93759.9282574206,914.632336437066,5325.43940614221
"328",328,93711.7912925,917.891503594107,5370.31720390578
"329",329,93674.6451146215,924.558300637091,5400.79658474136
"330",330,93631.4658467196,930.44699019766,5438.08716308272
"331",331,93579.674293671,936.219421297052,5484.10628503188
"332",332,93534.3362071297,941.580097349488,5524.0836955207
"333",333,93488.4876223266,947.701580723917,5563.8107969494
"334",334,93421.481609925,951.971489922231,5626.54690015266
"335",335,93358.1036786097,956.860192673876,5685.03612871634
"336",336,93299.0418103834,960.947216734716,5740.01097288187
"337",337,93251.3069739868,966.737932856171,5781.95509315702
"338",338,93209.9719187003,974.076135662763,5815.95194563691
"339",339,93130.6017956791,980.860086932242,5888.5381173886
"340",340,93064.7235182784,986.756066728545,5948.52041499298
"341",341,92996.363836366,993.006829880233,6010.62933375369
"342",342,92957.2194239865,997.854664052849,6044.92591196061
"343",343,92882.0751554233,1003.2599763857,6114.66486819094
"344",344,92833.2199759407,1007.70834437719,6159.07167968207
"345",345,92787.5004578091,1013.34331910134,6199.15622308949
"346",346,92717.3347568637,1019.05796262536,6263.60728051091
"347",347,92677.3538800514,1025.56069551244,6297.08542443612
"348",348,92637.4291178803,1029.43655295354,6333.13432916616
"349",349,92593.5462228543,1035.00122470595,6371.45255243972
"350",350,92517.4704860602,1041.54033578765,6440.98917815212
"351",351,92452.6010444598,1049.03431098012,6498.36464456002
"352",352,92394.7784802957,1056.11205246258,6549.10946724168
"353",353,92316.3691486249,1062.46048059412,6621.17037078099
"354",354,92267.2595078704,1068.07737450313,6664.6631176264
"355",355,92209.5291089426,1073.22046390908,6717.25042714831
"356",356,92146.2914791937,1077.10300299275,6776.60551781349
"357",357,92087.4253668057,1083.56796625146,6829.00666694277
"358",358,92031.6257332167,1089.4092697236,6878.96499705971
"359",359,91980.8505828785,1093.34573352542,6925.80368359609
"360",360,91885.2869190293,1100.87880074506,7013.83428022561
"361",361,91836.9608417948,1106.47366767751,7056.5654905277
"362",362,91783.7691105633,1113.31584447611,7102.91504496052
"363",363,91738.5023589528,1117.71526828121,7143.78237276595
"364",364,91688.0554807921,1123.3140295466,7188.63048966129
"365",365,91609.2937857614,1129.61696837529,7261.08924586325
