"","Day","S","I","R"
"55",55,97596.7622437678,1545.53136805738,857.706388174817
"56",56,97518.3364332421,1343.2362745056,1138.42729225228
"57",57,92235.5335614162,1109.38978065368,6655.07665793013
"58",58,93061.7681818764,1498.99954704089,5439.23227108271
"59",59,91718.6260099554,1648.1234319717,6633.25055807292
"60",60,90420.8875951503,1606.81977510682,7972.29262974292
"61",61,91422.5324365451,1865.16112352309,6712.30643993185
"62",62,91674.8288832388,1825.71325472047,6499.45786204076
"63",63,89872.1974496703,1466.59810290249,8661.20444742716
"64",64,93806.9220911628,1759.02720713876,4434.05070169846
"65",65,93013.8491842703,1616.02888040044,5370.12193532928
"66",66,95804.5289060328,1609.42759391737,2586.04350004986
"67",67,90989.7386231572,1980.26913254207,7029.99224430069
"68",68,89425.7788791383,1689.40645466588,8884.81466619585
"69",69,90393.9175788029,1762.6205130548,7843.46190814228
"70",70,93457.1694094345,1609.53071711791,4933.29987344756
"71",71,91828.4534609632,1846.13448961931,6325.41204941749
"72",72,95299.1263073259,1654.30522794963,3046.56846472451
"73",73,94021.8232174784,1503.50316897897,4474.67361354261
"74",74,94563.0436621713,1575.95291397588,3861.00342385277
"75",75,97185.2323447166,1735.67980430401,1079.08785097935
"76",76,94405.2760386111,1727.8779508306,3866.84601055825
"77",77,95929.2065841765,1492.95415480516,2577.83926101837
"78",78,94997.8514591475,1990.17515812091,3011.97338273158
"79",79,90800.0870986167,2150.28281910144,7049.63008228183
"80",80,92910.5323520721,2317.67111333057,4771.79653459736
"81",81,90198.959420263,2286.72596905884,7514.31461067817
"82",82,90387.3888093269,2230.07638393879,7382.53480673435
"83",83,91523.894365008,2209.64679438442,6266.45884060755
"84",84,89937.3253785355,2187.73920173087,7874.93541973358
"85",85,89787.5157330292,2328.68115350028,7883.80311347056
"86",86,88720.3820205224,2350.88895794265,8928.72902153495
"87",87,93842.142218594,1874.84788702224,4283.00989438377
"88",88,91427.3082621308,1898.31433957935,6674.37739828985
"89",89,95031.4774758196,1901.75302428179,3066.76949989862
"90",90,91872.249616663,1780.76663308803,6346.98375024893
"91",91,92491.5305057494,1969.58881634045,5538.88067791012
"92",92,96142.3570346174,1865.3173427576,1992.32562262498
"93",93,96200.5012610342,2174.68321275795,1624.81552620789
"94",94,95521.4953743801,2075.51937189648,2402.98525372338
"95",95,91765.2444604983,2173.23993976322,6061.51559973845
"96",96,91488.4859764921,2119.40592204921,6392.10810145869
"97",97,91222.0985121261,2003.40664799232,6774.49483988156
"98",98,88636.1092586835,1772.43530315049,9591.45543816601
"99",99,88236.6267529132,1758.9579645664,10004.4152825204
"100",100,87506.1863008461,1871.98881233799,10621.8248868159
"101",101,91318.7452981273,1828.27136535398,6852.98333651868
"102",102,89162.9533155614,2134.67899053071,8702.3676939079
"103",103,90625.0726179607,2147.2055414176,7227.7218406217
"104",104,89423.8794310086,2478.5626192255,8097.55794976589
"105",105,87855.4125632697,2145.83936238818,9998.74807434211
"106",106,87825.5117791235,2030.42748980716,10144.0607310694
"107",107,87208.6734782576,2354.03980344195,10437.2867183005
"108",108,89356.015080359,2398.0935212328,8245.89139840818
"109",109,91110.1820950624,2400.13334897851,6489.68455595914
"110",110,86651.4013137716,2604.93251618775,10743.6661700407
"111",111,86970.7993610013,2420.0819386599,10609.1187003388
"112",112,88640.2009390037,2288.62057201178,9071.17848898453
"113",113,84464.6069941236,2233.14283293535,13302.250172941
"114",114,84579.0178018842,2582.06199911032,12838.9201990054
"115",115,84557.039632372,2324.17559279486,13118.7847748331
"116",116,88355.2398324713,2383.22051197904,9261.53965554962
"117",117,90065.5855764804,2189.23755653761,7745.17686698196
"118",118,87760.87788504,2064.91098202936,10174.2111329307
"119",119,85980.3297087304,2138.51683951516,11881.1534517545
"120",120,87667.9746430883,2110.85056113227,10221.1747957794
"121",121,87235.667774535,2138.40622481051,10625.9260006545
"122",122,86592.0245155932,2068.24431411224,11339.7311702945
"123",123,86629.1936963833,1959.84915435478,11410.957149262
"124",124,85222.1531976925,2224.03650291603,12553.8102993915
"125",125,85988.5266217192,2069.3411792446,11942.1321990362
"126",126,84590.0963721295,2274.60473266621,13135.2988952042
"127",127,84311.883596691,2559.24388251283,13128.8725207962
"128",128,84299.2188553981,2104.36897191175,13596.4121726902
"129",129,84355.5756764525,2214.06096956368,13430.3633539838
"130",130,83883.3988440161,2157.78675806129,13958.8143979226
"131",131,84394.3348291898,2068.30928511077,13537.3558856994
"132",132,86548.4659391118,2354.45985953824,11097.07420135
"133",133,87767.49648234,2017.81729687363,10214.6862207863
"134",134,86491.271981478,2378.51252067097,11130.215497851
"135",135,87555.6150736815,2451.74758767083,9992.63733864762
"136",136,85068.4321121755,2430.38791365743,12501.179974167
"137",137,86458.0244925456,2502.2345516162,11039.7409558382
"138",138,86761.9762486658,2546.09373579462,10691.9300155396
"139",139,85095.3704327927,2524.02192158455,12380.6076456227
"140",140,85555.8782321072,2512.78554936314,11931.3362185296
"141",141,87009.5482386719,2511.73575248765,10478.7160088404
"142",142,87276.9944989607,2268.48447029496,10454.5210307444
"143",143,84272.2390262438,2209.4254082464,13518.3355655098
"144",144,81388.2764827456,2549.76193523247,16061.9615820219
"145",145,83733.7596158379,2889.18275304065,13377.0576311215
"146",146,85229.7912072932,2851.88823591573,11918.320556791
"147",147,84697.1610861935,2769.90582820986,12532.9330855967
"148",148,83593.9110362601,2481.72686286839,13924.3621008715
"149",149,82743.8599685187,2606.40948351251,14649.7305479688
"150",150,82647.5022385036,2478.62912619,14873.8686353064
"151",151,82495.105085416,2292.42519248093,15212.4697221031
"152",152,84799.3134365414,2229.76832161612,12970.9182418425
"153",153,81654.7535828776,2362.02864804422,15983.2177690781
"154",154,81857.6455316129,2234.47317137469,15907.8812970124
"155",155,83264.4908744308,2064.46474989635,14671.0443756728
"156",156,84236.0045204654,2153.46099675832,13610.5344827763
"157",157,84315.33276834,2251.95044317629,13432.7167884837
"158",158,83127.0665432353,2411.437981964,14461.4954748007
"159",159,85610.6633643684,2728.11081419514,11661.2258214364
"160",160,84716.6999903481,2605.96798276953,12677.3320268824
"161",161,86482.5657796345,2716.0949041463,10801.3393162192
"162",162,85893.6391787558,2418.9728038797,11687.3880173645
"163",163,84566.5039295153,2258.70402970953,13174.7920407752
"164",164,82548.1946345268,2480.59374992126,14971.211615552
"165",165,83808.5908428118,2810.5175552892,13380.891601899
"166",166,85366.3190919795,2901.40466983967,11732.2762381808
"167",167,82187.3883953706,2651.25101747347,15161.3605871559
"168",168,79804.7409225145,2570.22943414779,17625.0296433377
"169",169,79067.3423002567,2370.13588679096,18562.5218129523
"170",170,77673.6209904307,2387.12605972068,19939.2529498486
"171",171,83617.5571717395,2180.60422862785,14201.8385996327
"172",172,82113.9024192725,2223.89015081748,15662.20742991
"173",173,84685.5009794112,2107.09764929603,13207.4013712928
"174",174,82257.2029432264,2159.21029114148,15583.5867656321
"175",175,82922.9405847611,2286.04382447125,14791.0155907676
"176",176,86086.9222489049,2387.43800037198,11525.6397507231
"177",177,82727.6154731295,2079.91050953248,15192.474017338
"178",178,84695.6314886098,2028.88196502795,13275.4865463622
"179",179,83824.2299298025,1897.68315015823,14278.0869200392
"180",180,81175.800641368,2065.74824089215,16758.4511177399
"181",181,80382.0476835226,1996.97333843819,17620.9789780392
"182",182,81251.5850443906,1981.4052731068,16767.0096825026
"183",183,77090.2949168062,1926.55604404365,20983.1490391502
"184",184,78231.4574244833,2248.5731183647,19519.969457152
"185",185,79881.623821774,2663.58842798328,17454.7877502428
"186",186,82503.1639241231,3016.6409524682,14480.1951234087
"187",187,81471.2800940279,2822.39869133126,15706.3212146408
"188",188,80438.4261778741,2534.55831023164,17027.0155118942
"189",189,79891.1204103436,2554.46275138431,17554.4168382721
"190",190,79296.8263064938,2354.46995279901,18348.7037407072
"191",191,80204.3056254445,2326.27362914382,17469.4207454117
"192",192,77434.7756302558,2414.13369929524,20151.090670449
"193",193,77930.4160096814,2620.02116547673,19449.5628248418
"194",194,81449.1490787891,2738.50355133192,15812.347369879
"195",195,79580.1869960594,2271.4316240086,18148.381379932
"196",196,78850.211434238,2245.6963765438,18904.0921892182
"197",197,75715.6021015253,2358.79682062493,21925.6010778498
"198",198,75938.0518062218,2435.62580785947,21626.3223859187
"199",199,80975.6878126288,2531.86236584751,16492.4498215237
"200",200,81258.0277483373,2093.96742512941,16648.0048265333
"201",201,77933.9895696956,1938.75869664947,20127.251733655
"202",202,75489.2219730668,2032.10483092746,22478.6731960057
"203",203,73949.204984702,2156.85992405813,23893.9350912398
"204",204,74519.999160937,2301.02398332327,23178.9768557397
"205",205,76786.96966571,2539.56059728799,20673.469737002
"206",206,78103.2718582345,2281.05265991106,19615.6754818545
"207",207,77392.4278105879,1973.22182820812,20634.3503612039
"208",208,75858.5402108512,1797.2242698965,22344.2355192523
"209",209,72261.0085091283,1573.4823868339,26165.5091040378
"210",210,73295.2478175678,1683.07737524054,25021.6748071916
"211",211,77299.2276716999,1785.65289418801,20915.1194341121
"212",212,77309.3397536542,1565.35228703591,21125.3079593099
"213",213,74972.0029252514,1620.73246361124,23407.2646111374
"214",214,79028.8026085354,1697.56682015051,19273.6305713141
"215",215,78157.1671794637,2006.44777232287,19836.3850482135
"216",216,78939.9748139869,1966.94106749629,19093.0841185169
"217",217,80427.4291975274,1756.93280473079,17815.6379977418
"218",218,81636.3831353019,1957.77991040059,16405.8369542975
"219",219,80111.4107003775,2237.95787436049,17650.631425262
"220",220,79110.6919040915,2083.27818928303,18806.0299066255
"221",221,81140.5679884119,2498.5097285978,16360.9222829903
"222",222,83451.6794364918,2281.34694540783,14266.9736181003
"223",223,80567.2925309902,2288.42250159417,17144.2849674156
"224",224,79330.9149216013,1741.32860602905,18927.7564723696
"225",225,81310.8960642261,1812.60719101016,16876.4967447638
"226",226,81615.4958825751,1972.76109170633,16411.7430257186
"227",227,78829.7133014328,2031.81555358926,19138.4711449779
"228",228,73892.6497185363,2148.50942221377,23958.84085925
"229",229,76129.772752147,1904.80052800493,21965.4267198481
"230",230,77508.9767259221,1902.95652701194,20588.0667470659
"231",231,76720.845916687,1915.20839021512,21363.9456930979
"232",232,76693.0297960072,1832.2957386704,21474.6744653224
"233",233,74070.0961677543,1867.88017487784,24062.0236573678
"234",234,72422.9660856175,2207.32649287713,25369.7074215054
"235",235,71441.4740922013,2470.89686918343,26087.6290386152
"236",236,73050.583763099,2233.63643294175,24715.7798039592
"237",237,72490.3446749117,2656.92455477593,24852.7307703124
"238",238,73764.6672808281,2303.59539005573,23931.7373291162
"239",239,71326.2651462417,1816.47377446482,26857.2610792935
"240",240,72880.3723534986,1773.39454042172,25346.2331060797
"241",241,76007.0565202954,1842.26059051061,22150.682889194
"242",242,74350.0612698962,1823.56617211152,23826.3725579923
"243",243,75355.2295817515,1805.33628534881,22839.4341328997
"244",244,72970.7327034107,1875.41717136747,25153.8501252218
"245",245,69999.527081993,1665.12929536939,28335.3436226376
"246",246,74661.3723198326,1561.34441182056,23777.2832683468
"247",247,75991.0643870724,1788.40526783037,22220.5303450972
"248",248,75036.2174618136,1851.96953190126,23111.8130062852
"249",249,76025.2001041517,2111.55822293513,21863.2416729132
"250",250,75236.7996453036,1887.66867121274,22875.5316834836
"251",251,73397.1465277604,1974.91824247776,24627.9352297618
"252",252,73488.3999120248,2125.27544926852,24386.3246387067
"253",253,75575.8945416569,1870.68830438975,22553.4171539534
"254",254,76832.8984838391,1727.94473909568,21439.1567770652
"255",255,75158.5947889311,1894.74516430986,22946.6600467591
"256",256,75213.9573281729,2033.65035886683,22752.3923129603
"257",257,75224.0428425465,2051.36990134396,22724.5872561095
"258",258,72085.8527648874,2239.67959524156,25674.467639871
"259",259,69688.0658406934,2053.23720301275,28258.6969562939
"260",260,71178.5804256048,1892.29316622321,26929.126408172
"261",261,73729.968276017,2322.22376387612,23947.8079601069
"262",262,73683.8627938226,2433.28750035396,23882.8497058234
"263",263,75121.5193562817,2517.63327076397,22360.8473729544
"264",264,73847.625887744,2051.29618129347,24101.0779309625
"265",265,73012.295450267,1990.20420252061,24997.5003472123
"266",266,73501.3534616903,2113.2863260256,24385.3602122841
"267",267,70978.2051745562,2116.68718953237,26905.1076359114
"268",268,69013.5805397831,2247.07001752138,28739.3494426955
"269",269,67947.283694783,2144.19929805878,29908.5170071582
"270",270,70627.738578389,2061.79385630724,27310.4675653038
"271",271,73916.6788985711,2050.82442555963,24032.4966758692
"272",272,70488.1155400702,2305.36530558422,27206.5191543456
"273",273,68920.6720892849,1980.17414965069,29099.1537610644
"274",274,71128.9505651342,1788.36726018744,27082.6821746783
"275",275,72833.0382351922,1900.94969940357,25266.0120654043
"276",276,73038.1528336571,2076.92768151139,24884.9194848316
"277",277,74718.1553704065,1585.07000991925,23696.7746196742
"278",278,73114.6947491727,1554.46355881943,25330.8416920078
"279",279,72973.8115083017,1337.42270974239,25688.7657819559
"280",280,74728.7982154269,1690.15278018952,23581.0490043835
"281",281,70925.6552849365,1798.98703677653,27275.357678287
"282",282,71479.2392497616,1688.59999874277,26832.1607514957
"283",283,73370.3518752282,1456.06998075556,25173.5781440162
"284",284,69951.7271575709,1647.87097802321,28400.4018644059
"285",285,71769.0726014923,1612.65872767571,26618.268670832
"286",286,76222.9825519884,1735.01910962156,22041.99833839
"287",287,73357.216772614,1475.58179832056,25167.2014290655
"288",288,73021.8811316787,1402.66406916982,25575.4547991515
"289",289,73268.9707875286,1071.59733712196,25659.4318753494
"290",290,72602.3165027153,1537.44391066272,25860.239586622
"291",291,70816.8585891092,1508.19493811591,27674.9464727749
"292",292,70363.0791873677,1361.84178327285,28275.0790293595
"293",293,71569.3963892122,1335.26173108486,27095.3418797029
"294",294,69081.387046385,1407.42522187122,29511.1877317438
"295",295,69028.5201124486,1348.94833942999,29622.5315481214
"296",296,66881.040859834,1470.89504821024,31648.0640919557
"297",297,66656.1787009736,1534.65206985687,31809.1692291695
"298",298,67532.3428064054,1710.19684620835,30757.4603473863
"299",299,68040.712735603,1759.51265611138,30199.7746082856
"300",300,71343.015750819,1721.45197824007,26935.532270941
"301",301,69071.7674179981,1212.0942704407,29716.1383115613
"302",302,68831.4108320236,1153.71441909117,30014.8747488852
"303",303,69243.4825811586,988.971900300265,29767.5455185411
"304",304,66348.0174010464,1022.83416217272,32629.1484367809
"305",305,64387.1412943014,1032.11901666841,34580.7396890302
"306",306,67734.9216309943,1051.41437953793,31213.6639894678
"307",307,71162.2328296271,1098.97841119573,27738.7887591771
"308",308,71393.4847971928,1174.25488693372,27432.2603158735
"309",309,71911.313837048,1149.73139856639,26938.9547643856
"310",310,73827.2583591159,1010.93601660725,25161.8056242769
"311",311,75769.2687140169,729.824848601094,23500.906437382
"312",312,72039.1864064619,1249.89775337288,26710.9158401652
"313",313,70834.985207703,1273.36024411884,27891.6545481782
"314",314,72002.0778557139,1335.38283972687,26662.5393045593
"315",315,74931.5984049478,1197.02923643108,23871.3723586211
"316",316,73320.7447245336,1149.52552716442,25529.729748302
"317",317,70944.598982937,1384.46837849972,27670.9326385633
"318",318,70118.5026648997,1368.75073532304,28512.7465997773
"319",319,68402.6179454962,1104.54065960701,30492.8413948968
"320",320,70779.5719095376,1244.78443612688,27975.6436543355
"321",321,71697.4310703706,1220.84636154175,27081.7225680876
"322",322,65485.4691508128,1307.28244538644,33207.2484038007
"323",323,64902.3420695588,1146.97455036799,33950.6833800732
"324",324,65152.0430180865,895.240777512541,33952.716204401
"325",325,67998.413109351,1044.95057958723,30956.6363110618
"326",326,69757.1336192497,798.85035803739,29444.0160227129
"327",327,68916.4458877296,642.564158319955,30440.9899539505
"328",328,68373.5878560475,791.471991039383,30834.9401529132
"329",329,71405.5865515646,1285.99469436015,27308.4187540753
"330",330,75602.9265685278,1513.42571485421,22883.647716618
"331",331,73418.6963824153,1319.15967319678,25262.1439443879
"332",332,74416.1160988968,838.615700777656,24745.2682003255
"333",333,74246.6008426535,963.789746476868,24789.6094108696
"334",334,72171.2596991954,660.774359786063,27167.9659410185
"335",335,70818.8351784586,901.988516213124,28279.1763053282
"336",336,72128.2691848745,816.922557458725,27054.8082576668
"337",337,67840.2947313904,1071.51990853981,31088.1853600698
"338",338,68814.1397889854,1150.16577357657,30035.694437438
"339",339,69564.1852025132,759.738287779208,29676.0765097076
"340",340,71810.7520289921,811.628369345256,27377.6196016627
"341",341,70790.0971642119,734.366477677518,28475.5363581106
"342",342,66703.0774335811,553.457213055046,32743.4653533639
"343",343,66124.6465582509,548.38360901687,33326.9698327322
"344",344,66335.5110634741,598.723096751127,33065.7658397748
"345",345,68205.5586965715,517.156400441329,31277.2849029872
"346",346,67318.4544747619,593.856622143818,32087.6889030943
"347",347,65879.5378394996,760.454082463634,33360.0080780367
"348",348,64161.2404630628,972.463843021901,34866.2956939153
"349",349,63575.6303939546,774.684527525739,35649.6850785197
"350",350,65999.1589399625,830.255344222385,33170.5857158151
"351",351,67565.5948105942,783.025634610224,31651.3795547955
"352",352,68155.9175450079,933.722932290745,30910.3595227013
"353",353,70708.3185722215,801.961216881211,28489.7202108973
"354",354,71378.6086769293,1125.68482419494,27495.7064988758
"355",355,67949.9191995896,1229.6850606393,30820.3957397711
"356",356,71428.3410589691,1212.87642300115,27358.7825180297
"357",357,72367.7149781491,970.465043202232,26661.8199786486
"358",358,74951.3173796946,1203.70150480309,23844.9811155023
"359",359,70976.6031912588,1018.82158633853,28004.5752224027
"360",360,71730.0586839966,850.633302138587,27419.3080138648
"361",361,69649.286819548,1009.5552252192,29341.1579552329
"362",362,70068.3502021296,760.783530890994,29170.8662669794
"363",363,66974.7411332599,805.673677668383,32219.5851890717
"364",364,63946.3074845389,775.84495289235,35277.8475625688
"365",365,62234.9447477275,600.023743039635,37165.0315092329
